FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
232719.000	232751.000	65.000	1127.350	486.872	0.000	0.000	0.583	0.000	NaN	0.000	0.000	subject612e6571470ef	10I
232819.000	234232.000	1446.000	1138.462	526.615	0.000	0.000	0.583	4.403	21.819	8.225	11.764	subject612e6571470ef	10I
234298.000	234375.000	112.000	1347.009	433.026	0.000	0.000	0.583	3.327	3.771	3.794	2.623	subject612e6571470ef	10I
234446.000	235096.000	682.000	1223.077	559.521	0.000	0.000	0.583	3.682	13.592	5.144	8.250	subject612e6571470ef	10I
235161.000	235394.000	268.000	247.863	430.034	0.000	0.000	0.583	4.139	72.931	9.574	10.415	subject612e6571470ef	10I
1.000	1.000	42.000	-8.547	421.915	0.000	0.000	0.608	NaN	NaN	0.000	0.000	subject612e6571470ef	10S
89.000	419.000	362.000	29.060	430.462	0.000	0.000	0.608	2.694	17.175	5.449	6.060	subject612e6571470ef	10S
498.000	1074.000	610.000	-13.675	133.880	0.000	0.000	0.608	5.088	38.979	7.385	11.790	subject612e6571470ef	10S
1141.000	1817.000	710.000	258.974	80.034	0.000	0.000	0.608	4.667	57.290	12.197	9.142	subject612e6571470ef	10S
1884.000	2414.000	564.000	539.316	220.205	0.000	0.000	0.608	3.908	41.539	6.901	11.128	subject612e6571470ef	10S
2480.000	3227.000	781.000	857.692	100.547	0.000	0.000	0.608	3.712	34.493	7.003	9.855	subject612e6571470ef	10S
3297.000	3738.000	475.000	44.444	62.940	0.000	0.000	0.608	5.208	42.505	8.199	12.503	subject612e6571470ef	10S
3805.000	3874.000	105.000	83.761	76.615	0.000	0.000	0.608	1.041	0.000	1.171	0.891	subject612e6571470ef	10S
3942.000	4809.000	900.000	262.393	161.231	0.000	0.000	0.608	3.307	37.745	13.318	9.447	subject612e6571470ef	10S
4873.000	5011.000	172.000	658.120	84.308	0.000	0.000	0.608	3.617	19.452	3.692	4.940	subject612e6571470ef	10S
5083.000	5284.000	236.000	752.137	244.991	0.000	0.000	0.608	3.349	42.616	6.621	6.901	subject612e6571470ef	10S
5353.000	5539.000	219.000	768.376	542.427	0.000	0.000	0.608	5.167	53.267	5.398	11.535	subject612e6571470ef	10S
5605.000	5836.000	265.000	994.017	202.256	0.000	0.000	0.608	3.051	18.307	4.762	4.482	subject612e6571470ef	10S
5936.000	6478.000	576.000	79.487	139.009	0.000	0.000	0.608	4.763	48.091	12.936	13.547	subject612e6571470ef	10S
6543.000	7036.000	543.000	135.897	108.667	0.000	0.000	0.608	2.585	14.606	5.118	6.341	subject612e6571470ef	10S
7136.000	7371.000	267.000	212.821	28.752	0.000	0.000	0.608	2.945	9.221	4.838	2.241	subject612e6571470ef	10S
7453.000	8593.000	1174.000	174.359	219.350	0.000	0.000	0.608	5.339	92.110	15.126	18.003	subject612e6571470ef	10S
8661.000	9260.000	631.000	313.675	305.675	0.000	0.000	0.608	2.964	27.098	9.727	9.091	subject612e6571470ef	10S
9328.000	9495.000	199.000	619.231	198.410	0.000	0.000	0.608	2.950	16.413	4.074	4.100	subject612e6571470ef	10S
9560.000	10404.000	878.000	823.932	6.530	0.000	0.000	0.608	2.803	32.207	8.887	5.704	subject612e6571470ef	10S
10472.000	10802.000	381.000	905.556	-37.487	0.000	0.000	0.608	4.330	22.061	6.239	8.581	subject612e6571470ef	10S
10903.000	11271.000	402.000	973.077	251.829	0.000	0.000	0.608	5.494	195.173	11.459	23.631	subject612e6571470ef	10S
11340.000	11807.000	503.000	15.385	286.017	0.000	0.000	0.608	3.730	30.053	6.926	8.047	subject612e6571470ef	10S
11877.000	13263.000	1422.000	264.103	210.803	0.000	0.000	0.608	3.266	46.544	11.561	14.082	subject612e6571470ef	10S
13331.000	13552.000	257.000	262.393	468.068	0.000	0.000	0.608	3.207	40.205	4.431	9.447	subject612e6571470ef	10S
13622.000	14198.000	609.000	382.906	366.359	0.000	0.000	0.608	3.008	62.576	8.683	14.132	subject612e6571470ef	10S
14262.000	14529.000	301.000	597.436	186.017	0.000	0.000	0.608	2.673	13.124	4.711	5.449	subject612e6571470ef	10S
14596.000	14826.000	262.000	773.504	110.803	0.000	0.000	0.608	2.116	10.051	4.202	3.743	subject612e6571470ef	10S
14890.000	15226.000	368.000	943.590	39.009	0.000	0.000	0.608	3.161	25.390	7.614	4.380	subject612e6571470ef	10S
15290.000	15683.000	426.000	39.316	211.658	0.000	0.000	0.608	5.128	37.614	15.686	6.875	subject612e6571470ef	10S
15749.000	15880.000	165.000	75.214	276.615	0.000	0.000	0.608	1.012	2.820	1.528	1.426	subject612e6571470ef	10S
15947.000	16148.000	235.000	-7.692	418.496	0.000	0.000	0.608	2.680	11.943	3.158	4.431	subject612e6571470ef	10S
16216.000	16870.000	687.000	206.838	221.060	0.000	0.000	0.608	2.502	16.439	8.683	5.118	subject612e6571470ef	10S
16935.000	17053.000	168.000	381.197	206.957	0.000	0.000	0.608	0.979	1.688	1.553	0.866	subject612e6571470ef	10S
17153.000	17733.000	615.000	386.752	324.479	0.000	0.000	0.608	2.143	10.986	3.412	5.169	subject612e6571470ef	10S
17799.000	17897.000	130.000	369.231	372.769	0.000	0.000	0.608	0.639	0.000	1.019	0.433	subject612e6571470ef	10S
17964.000	18290.000	359.000	466.667	256.103	0.000	0.000	0.608	2.991	9.932	3.743	4.965	subject612e6571470ef	10S
18358.000	18459.000	137.000	455.556	654.821	0.000	0.000	0.608	3.898	20.894	6.417	3.158	subject612e6571470ef	10S
18529.000	19052.000	574.000	362.393	338.154	0.000	0.000	0.608	3.434	23.709	6.646	7.181	subject612e6571470ef	10S
19137.000	19491.000	387.000	40.171	356.103	0.000	0.000	0.608	2.288	24.636	5.678	7.665	subject612e6571470ef	10S
19559.000	20131.000	607.000	249.573	331.316	0.000	0.000	0.608	4.067	29.592	8.836	7.512	subject612e6571470ef	10S
20199.000	20466.000	300.000	487.179	340.718	0.000	0.000	0.608	2.804	20.541	8.479	2.623	subject612e6571470ef	10S
20532.000	21338.000	840.000	693.162	465.504	0.000	0.000	0.608	3.710	54.016	10.848	13.623	subject612e6571470ef	10S
21404.000	22007.000	638.000	78.205	347.556	0.000	0.000	0.608	3.862	29.201	10.924	8.658	subject612e6571470ef	10S
22075.000	22439.000	403.000	229.915	346.701	0.000	0.000	0.608	1.648	8.941	2.826	3.896	subject612e6571470ef	10S
22510.000	22609.000	133.000	406.838	279.607	0.000	0.000	0.608	3.043	11.856	2.470	4.507	subject612e6571470ef	10S
22676.000	22877.000	234.000	572.650	409.094	0.000	0.000	0.608	3.266	25.278	8.938	4.685	subject612e6571470ef	10S
22943.000	24122.000	1212.000	266.667	350.974	0.000	0.000	0.608	3.325	79.583	16.170	8.174	subject612e6571470ef	10S
24193.000	24692.000	531.000	714.530	424.051	0.000	0.000	0.608	3.395	28.493	7.054	12.910	subject612e6571470ef	10S
24757.000	25186.000	479.000	8.547	410.803	0.000	0.000	0.608	3.409	20.766	5.653	7.614	subject612e6571470ef	10S
25286.000	25607.000	353.000	111.966	397.128	0.000	0.000	0.608	2.210	10.363	2.877	4.329	subject612e6571470ef	10S
25674.000	26316.000	677.000	383.333	436.444	0.000	0.000	0.608	3.158	35.951	7.843	10.237	subject612e6571470ef	10S
26384.000	26553.000	204.000	549.145	408.667	0.000	0.000	0.608	2.301	10.102	3.183	3.820	subject612e6571470ef	10S
26642.000	26821.000	213.000	261.966	431.316	0.000	0.000	0.608	2.548	18.774	3.921	4.354	subject612e6571470ef	10S
26888.000	26994.000	140.000	257.265	663.368	0.000	0.000	0.608	4.761	26.725	8.658	1.961	subject612e6571470ef	10S
27069.000	27261.000	226.000	439.744	702.256	0.000	0.000	0.608	3.228	37.547	9.498	4.965	subject612e6571470ef	10S
27327.000	28136.000	843.000	383.761	505.248	0.000	0.000	0.608	2.276	23.008	6.009	7.410	subject612e6571470ef	10S
28202.000	29324.000	1155.000	672.650	416.786	0.000	0.000	0.608	3.701	65.993	18.003	8.301	subject612e6571470ef	10S
29389.000	30357.000	1001.000	119.658	511.658	0.000	0.000	0.608	5.399	168.075	18.971	17.825	subject612e6571470ef	10S
30423.000	30524.000	135.000	441.880	512.513	0.000	0.000	0.608	2.231	8.060	3.794	1.884	subject612e6571470ef	10S
30591.000	30692.000	134.000	681.624	72.342	0.000	0.000	0.608	5.144	29.931	3.132	7.817	subject612e6571470ef	10S
30758.000	30923.000	199.000	431.624	540.718	0.000	0.000	0.608	2.056	10.419	1.401	7.206	subject612e6571470ef	10S
30991.000	31255.000	299.000	670.085	422.769	0.000	0.000	0.608	2.898	27.367	5.526	5.016	subject612e6571470ef	10S
31326.000	31656.000	364.000	892.308	393.709	0.000	0.000	0.608	2.549	6.184	3.820	4.329	subject612e6571470ef	10S
31728.000	31796.000	101.000	660.684	488.581	0.000	0.000	0.608	1.699	5.142	1.095	2.572	subject612e6571470ef	10S
31862.000	31994.000	167.000	719.658	462.940	0.000	0.000	0.608	1.217	0.271	1.757	0.127	subject612e6571470ef	10S
32063.000	32586.000	573.000	849.145	420.205	0.000	0.000	0.608	1.867	8.869	3.463	5.526	subject612e6571470ef	10S
32669.000	32938.000	303.000	-70.940	486.872	0.000	0.000	0.608	3.117	23.293	8.479	6.264	subject612e6571470ef	10S
33005.000	33142.000	170.000	-39.316	471.487	0.000	0.000	0.608	1.160	3.108	2.241	2.801	subject612e6571470ef	10S
33209.000	34150.000	971.000	24.359	439.009	0.000	0.000	0.608	4.212	53.611	8.658	15.508	subject612e6571470ef	10S
34213.000	35397.000	1217.000	144.017	516.786	0.000	0.000	0.608	3.070	40.464	8.098	10.568	subject612e6571470ef	10S
35463.000	35891.000	460.000	75.641	416.359	0.000	0.000	0.608	3.208	32.239	5.322	7.155	subject612e6571470ef	10S
35954.000	36286.000	368.000	296.154	506.103	0.000	0.000	0.608	2.949	19.031	5.577	6.901	subject612e6571470ef	10S
36356.000	36591.000	268.000	538.034	430.889	0.000	0.000	0.608	2.996	12.958	3.030	4.278	subject612e6571470ef	10S
36658.000	36928.000	304.000	684.615	533.880	0.000	0.000	0.608	2.645	9.967	2.725	4.685	subject612e6571470ef	10S
36995.000	37290.000	327.000	458.974	475.333	0.000	0.000	0.608	2.331	19.380	3.718	7.639	subject612e6571470ef	10S
37357.000	37491.000	167.000	734.188	462.085	0.000	0.000	0.608	1.719	9.056	2.648	2.750	subject612e6571470ef	10S
37557.000	37933.000	408.000	862.821	515.077	0.000	0.000	0.608	1.910	11.609	5.678	3.616	subject612e6571470ef	10S
37999.000	38680.000	715.000	-17.949	573.197	0.000	0.000	0.608	3.651	57.493	10.313	7.690	subject612e6571470ef	10S
38747.000	39322.000	609.000	297.436	597.983	0.000	0.000	0.608	5.211	85.848	12.223	15.457	subject612e6571470ef	10S
39391.000	39729.000	370.000	508.547	524.479	0.000	0.000	0.608	2.048	6.021	2.266	5.118	subject612e6571470ef	10S
39797.000	40272.000	510.000	678.205	507.812	0.000	0.000	0.608	1.807	12.334	4.431	3.718	subject612e6571470ef	10S
40340.000	41469.000	1162.000	795.726	490.291	0.000	0.000	0.608	2.445	17.786	6.213	6.417	subject612e6571470ef	10S
41553.000	42070.000	567.000	873.077	525.333	0.000	0.000	0.608	5.050	50.423	7.512	13.012	subject612e6571470ef	10S
42170.000	44453.000	2322.000	231.624	556.530	0.000	0.000	0.608	4.554	167.438	25.642	19.378	subject612e6571470ef	10S
44545.000	45539.000	1029.000	260.684	636.444	0.000	0.000	0.608	4.322	64.761	15.864	9.065	subject612e6571470ef	10S
45606.000	46191.000	620.000	61.966	728.325	0.000	0.000	0.608	3.335	27.227	6.697	7.588	subject612e6571470ef	10S
46258.000	46493.000	269.000	251.709	674.479	0.000	0.000	0.608	2.909	16.705	3.539	5.424	subject612e6571470ef	10S
46560.000	46726.000	198.000	318.803	700.547	0.000	0.000	0.608	2.373	11.130	3.081	3.667	subject612e6571470ef	10S
46791.000	47203.000	448.000	453.846	609.949	0.000	0.000	0.608	3.493	23.022	5.067	8.301	subject612e6571470ef	10S
47283.000	47812.000	562.000	581.624	599.265	0.000	0.000	0.608	3.021	24.590	5.857	6.162	subject612e6571470ef	10S
47877.000	51036.000	3209.000	891.026	450.120	0.000	0.000	0.608	5.166	152.579	23.300	16.628	subject612e6571470ef	10S
58.000	409.000	383.000	529.915	178.325	0.000	0.000	0.638	1.470	6.958	1.757	5.093	subject612e6571470ef	12I
488.000	672.000	220.000	169.658	41.145	0.000	0.000	0.638	3.760	16.835	2.445	7.639	subject612e6571470ef	12I
741.000	1189.000	481.000	168.376	-87.487	0.000	0.000	0.638	2.578	11.454	4.584	6.086	subject612e6571470ef	12I
1271.000	1714.000	477.000	240.598	348.410	0.000	0.000	0.638	2.468	21.728	4.380	6.901	subject612e6571470ef	12I
1780.000	3070.000	1323.000	544.444	474.051	0.000	0.000	0.638	3.443	81.318	12.834	16.144	subject612e6571470ef	12I
3136.000	3811.000	708.000	281.197	358.667	0.000	0.000	0.638	2.137	12.390	4.431	5.144	subject612e6571470ef	12I
3876.000	3945.000	103.000	205.128	439.009	0.000	0.000	0.638	1.193	1.037	0.764	1.986	subject612e6571470ef	12I
4011.000	4149.000	170.000	375.214	378.325	0.000	0.000	0.638	0.823	2.002	1.884	0.789	subject612e6571470ef	12I
4213.000	4621.000	458.000	443.590	338.154	0.000	0.000	0.638	1.569	4.485	2.088	2.852	subject612e6571470ef	12I
4721.000	5060.000	372.000	643.162	353.966	0.000	0.000	0.638	2.578	13.431	4.991	3.438	subject612e6571470ef	12I
5126.000	5262.000	170.000	661.538	731.316	0.000	0.000	0.638	3.497	16.251	6.162	2.164	subject612e6571470ef	12I
5329.000	5396.000	103.000	610.256	456.957	0.000	0.000	0.638	1.512	0.000	2.139	0.000	subject612e6571470ef	12I
5464.000	5602.000	172.000	331.624	444.991	0.000	0.000	0.638	1.314	3.290	1.910	2.495	subject612e6571470ef	12I
5669.000	6596.000	961.000	340.598	410.803	0.000	0.000	0.638	2.314	30.264	10.313	5.347	subject612e6571470ef	12I
6662.000	6960.000	330.000	239.744	-53.299	0.000	0.000	0.638	2.418	16.184	4.660	5.195	subject612e6571470ef	12I
7026.000	8450.000	1457.000	341.026	-0.308	0.000	0.000	0.638	2.728	51.441	15.278	7.919	subject612e6571470ef	12I
8516.000	8807.000	324.000	803.419	-33.641	0.000	0.000	0.638	2.129	10.645	4.838	2.114	subject612e6571470ef	12I
8874.000	9014.000	173.000	438.462	71.487	0.000	0.000	0.638	1.323	5.949	3.107	1.299	subject612e6571470ef	12I
9082.000	9647.000	597.000	399.145	335.590	0.000	0.000	0.638	1.706	10.139	5.347	3.030	subject612e6571470ef	12I
9711.000	9985.000	307.000	596.581	444.991	0.000	0.000	0.638	1.123	3.224	2.903	2.266	subject612e6571470ef	12I
10052.000	10208.000	189.000	753.846	412.513	0.000	0.000	0.638	1.113	2.562	1.426	1.401	subject612e6571470ef	12I
10275.000	10675.000	433.000	263.248	151.829	0.000	0.000	0.638	4.005	39.714	8.632	9.625	subject612e6571470ef	12I
10742.000	10941.000	233.000	423.932	281.744	0.000	0.000	0.638	0.888	1.889	1.706	1.069	subject612e6571470ef	12I
11008.000	11454.000	497.000	604.701	330.034	0.000	0.000	0.638	1.767	5.577	2.954	4.176	subject612e6571470ef	12I
11537.000	11998.000	494.000	650.427	470.205	0.000	0.000	0.638	3.092	54.363	4.533	12.172	subject612e6571470ef	12I
12063.000	12849.000	819.000	653.846	339.009	0.000	0.000	0.638	1.577	10.975	5.144	4.965	subject612e6571470ef	12I
12915.000	13017.000	136.000	595.299	366.359	0.000	0.000	0.638	1.726	5.328	2.368	1.655	subject612e6571470ef	12I
13085.000	13610.000	559.000	380.342	409.949	0.000	0.000	0.638	1.698	12.669	4.558	4.838	subject612e6571470ef	12I
13677.000	13815.000	171.000	377.778	472.342	0.000	0.000	0.638	1.123	2.386	1.681	1.197	subject612e6571470ef	12I
13882.000	14215.000	366.000	94.017	468.068	0.000	0.000	0.638	2.290	12.077	3.463	3.947	subject612e6571470ef	12I
14282.000	14383.000	134.000	243.162	530.034	0.000	0.000	0.638	2.446	2.533	3.616	2.063	subject612e6571470ef	12I
14448.000	14849.000	435.000	535.043	359.521	0.000	0.000	0.638	1.782	8.229	3.183	3.438	subject612e6571470ef	12I
14917.000	15172.000	294.000	610.684	671.915	0.000	0.000	0.638	4.321	27.299	4.609	8.709	subject612e6571470ef	12I
15245.000	15459.000	260.000	655.556	415.932	0.000	0.000	0.638	1.478	5.867	3.769	3.132	subject612e6571470ef	12I
15541.000	15793.000	285.000	661.111	388.581	0.000	0.000	0.638	1.449	4.419	2.266	1.528	subject612e6571470ef	12I
15860.000	16242.000	415.000	409.402	356.103	0.000	0.000	0.638	1.138	4.208	2.852	2.241	subject612e6571470ef	12I
16321.000	16679.000	393.000	617.949	289.436	0.000	0.000	0.638	1.765	5.518	3.387	2.877	subject612e6571470ef	12I
16748.000	17046.000	336.000	387.179	344.137	0.000	0.000	0.638	1.686	3.570	1.528	3.030	subject612e6571470ef	12I
17118.000	17347.000	261.000	558.547	285.590	0.000	0.000	0.638	1.555	5.957	2.266	2.801	subject612e6571470ef	12I
17410.000	17871.000	496.000	1088.034	714.222	0.000	0.000	0.638	3.013	52.920	12.910	6.621	subject612e6571470ef	12I
17940.000	18142.000	234.000	573.504	519.350	0.000	0.000	0.638	3.503	37.310	3.794	9.345	subject612e6571470ef	12I
18211.000	18278.000	102.000	693.162	703.111	0.000	0.000	0.638	4.571	22.860	3.489	3.998	subject612e6571470ef	12I
18346.000	19145.000	834.000	582.051	315.077	0.000	0.000	0.638	2.185	17.084	4.482	6.493	subject612e6571470ef	12I
19212.000	19542.000	364.000	658.120	334.735	0.000	0.000	0.638	1.698	5.004	2.801	3.641	subject612e6571470ef	12I
19610.000	19983.000	410.000	355.128	807.812	0.000	0.000	0.638	4.004	59.218	14.082	6.544	subject612e6571470ef	12I
20052.000	20151.000	132.000	580.342	600.120	0.000	0.000	0.638	2.555	14.927	4.991	2.215	subject612e6571470ef	12I
20217.000	20870.000	689.000	649.573	274.479	0.000	0.000	0.638	1.462	7.786	4.202	3.590	subject612e6571470ef	12I
20940.000	21413.000	506.000	381.197	326.188	0.000	0.000	0.638	1.746	10.477	4.558	2.445	subject612e6571470ef	12I
21479.000	21921.000	493.000	382.479	352.256	0.000	0.000	0.638	2.615	27.180	9.116	4.482	subject612e6571470ef	12I
22019.000	22159.000	172.000	254.701	492.000	0.000	0.000	0.638	1.884	7.794	3.489	1.910	subject612e6571470ef	12I
22225.000	22525.000	332.000	234.615	415.932	0.000	0.000	0.638	2.206	7.912	2.572	3.845	subject612e6571470ef	12I
22590.000	23861.000	1304.000	689.744	318.496	0.000	0.000	0.638	2.392	24.162	8.021	7.130	subject612e6571470ef	12I
23925.000	23990.000	97.000	460.684	324.479	0.000	0.000	0.638	0.702	0.000	0.917	0.382	subject612e6571470ef	12I
24053.000	24785.000	767.000	356.410	277.470	0.000	0.000	0.638	2.346	13.302	4.405	6.290	subject612e6571470ef	12I
24852.000	25804.000	986.000	444.444	328.752	0.000	0.000	0.638	1.869	13.581	5.526	5.398	subject612e6571470ef	12I
25871.000	26450.000	612.000	259.829	890.718	0.000	0.000	0.638	3.319	27.424	7.741	7.817	subject612e6571470ef	12I
26516.000	26614.000	133.000	651.709	784.308	0.000	0.000	0.638	2.997	0.602	5.857	2.292	subject612e6571470ef	12I
26683.000	28451.000	1822.000	1027.350	541.573	0.000	0.000	0.638	3.036	28.365	10.364	10.135	subject612e6571470ef	12I
28555.000	28949.000	425.000	441.880	236.872	0.000	0.000	0.638	2.239	9.812	3.972	4.252	subject612e6571470ef	12I
29015.000	29222.000	241.000	1062.393	550.120	0.000	0.000	0.638	1.806	4.551	4.151	5.602	subject612e6571470ef	12I
120219.000	120219.000	58.000	925.395	692.053	0.000	0.000	0.591	NaN	NaN	0.000	0.000	subject612e6571470ef	1V
120334.000	121316.000	1032.000	951.986	741.547	0.000	0.000	0.591	3.649	29.819	7.922	9.534	subject612e6571470ef	1V
104274.000	105107.000	866.000	340.375	-365.653	0.000	0.000	0.591	4.583	33.985	11.657	20.237	subject612e6571470ef	1V
105173.000	105341.000	200.000	212.734	-83.627	0.000	0.000	0.591	7.335	1.614	7.243	12.966	subject612e6571470ef	1V
106920.000	107984.000	1098.000	263.259	295.253	0.000	0.000	0.591	4.160	42.350	8.828	14.440	subject612e6571470ef	1V
109559.000	110618.000	1091.000	894.624	30.293	0.000	0.000	0.591	3.778	28.925	6.632	13.245	subject612e6571470ef	1V
112215.000	113304.000	1121.000	1094.062	244.053	0.000	0.000	0.591	2.020	11.983	6.632	3.636	subject612e6571470ef	1V
114871.000	115386.000	550.000	431.547	517.973	0.000	0.000	0.591	6.292	62.666	12.540	13.779	subject612e6571470ef	1V
115453.000	118685.000	3265.000	287.571	647.680	0.000	0.000	0.591	4.254	82.192	14.328	19.525	subject612e6571470ef	1V
301270.000	302354.000	1122.000	285.672	866.987	0.000	0.000	0.581	4.760	34.175	7.583	11.796	subject612e6571470ef	2V
303952.000	305037.000	1118.000	929.953	489.813	0.000	0.000	0.581	3.006	21.950	7.153	8.771	subject612e6571470ef	2V
306614.000	306877.000	294.000	589.198	395.520	0.000	0.000	0.581	4.211	10.730	3.554	7.220	subject612e6571470ef	2V
306940.000	307516.000	608.000	538.674	447.573	0.000	0.000	0.581	3.420	26.976	5.614	10.907	subject612e6571470ef	2V
307584.000	307669.000	118.000	888.926	325.973	0.000	0.000	0.581	7.506	1.191	3.509	9.737	subject612e6571470ef	2V
307752.000	310355.000	2635.000	233.628	415.573	0.000	0.000	0.581	3.959	31.954	8.534	12.457	subject612e6571470ef	2V
311942.000	313039.000	1130.000	975.539	795.307	0.000	0.000	0.581	2.305	11.689	4.369	6.407	subject612e6571470ef	2V
314614.000	315261.000	680.000	996.053	-27.307	0.000	0.000	0.581	3.289	15.962	3.690	13.856	subject612e6571470ef	2V
315327.000	315669.000	392.000	1027.203	104.107	0.000	0.000	0.581	3.616	26.169	5.433	6.813	subject612e6571470ef	2V
317277.000	317523.000	283.000	191.461	137.387	0.000	0.000	0.581	2.067	9.445	2.558	4.322	subject612e6571470ef	2V
317602.000	318080.000	512.000	218.812	-10.240	0.000	0.000	0.581	2.679	13.772	2.671	5.619	subject612e6571470ef	2V
318145.000	318351.000	238.000	220.332	-17.920	0.000	0.000	0.581	1.814	5.708	1.584	4.424	subject612e6571470ef	2V
1.000	368.000	399.000	866.667	191.145	0.000	0.000	0.603	4.772	33.383	5.729	9.065	subject612e6571470ef	3I
434.000	945.000	547.000	-3.846	362.085	0.000	0.000	0.603	7.187	163.984	17.570	19.505	subject612e6571470ef	3I
1015.000	1628.000	646.000	-4.274	567.214	0.000	0.000	0.603	6.113	101.121	14.744	16.806	subject612e6571470ef	3I
1695.000	2033.000	371.000	325.641	407.385	0.000	0.000	0.603	5.314	79.229	12.095	11.713	subject612e6571470ef	3I
2101.000	2764.000	694.000	287.179	470.632	0.000	0.000	0.603	3.243	33.504	5.933	10.644	subject612e6571470ef	3I
2829.000	4537.000	1743.000	500.000	503.111	0.000	0.000	0.603	4.025	45.938	14.667	10.669	subject612e6571470ef	3I
4605.000	5003.000	434.000	176.068	372.342	0.000	0.000	0.603	3.592	25.762	7.461	6.646	subject612e6571470ef	3I
5072.000	5226.000	188.000	292.308	358.667	0.000	0.000	0.603	0.917	0.135	2.521	0.509	subject612e6571470ef	3I
5292.000	5408.000	150.000	245.299	473.197	0.000	0.000	0.603	1.956	8.084	1.604	3.081	subject612e6571470ef	3I
5475.000	5541.000	118.000	496.581	393.709	0.000	0.000	0.603	1.578	0.000	1.833	1.273	subject612e6571470ef	3I
5643.000	8009.000	2416.000	273.504	470.632	0.000	0.000	0.603	4.806	84.143	14.489	16.857	subject612e6571470ef	3I
8109.000	8369.000	293.000	352.991	539.009	0.000	0.000	0.603	2.729	26.641	3.921	6.188	subject612e6571470ef	3I
8435.000	8669.000	269.000	470.085	531.316	0.000	0.000	0.603	2.121	14.825	4.787	4.278	subject612e6571470ef	3I
8736.000	8875.000	172.000	347.863	555.248	0.000	0.000	0.603	0.925	0.707	1.986	0.688	subject612e6571470ef	3I
8941.000	10307.000	1419.000	238.889	402.684	0.000	0.000	0.603	2.486	38.822	12.223	7.894	subject612e6571470ef	3I
10426.000	12274.000	1882.000	311.966	478.325	0.000	0.000	0.603	5.075	97.120	17.545	21.059	subject612e6571470ef	3I
12344.000	12551.000	238.000	435.043	497.128	0.000	0.000	0.603	3.021	20.984	5.398	4.151	subject612e6571470ef	3I
12615.000	12746.000	165.000	665.812	350.974	0.000	0.000	0.603	3.409	9.084	2.826	5.857	subject612e6571470ef	3I
12813.000	13276.000	496.000	268.376	455.248	0.000	0.000	0.603	3.097	17.243	4.864	6.544	subject612e6571470ef	3I
13342.000	13470.000	161.000	547.009	392.855	0.000	0.000	0.603	3.267	7.249	2.750	3.641	subject612e6571470ef	3I
13540.000	15598.000	2093.000	335.043	486.872	0.000	0.000	0.603	6.544	162.296	21.364	17.163	subject612e6571470ef	3I
15667.000	16600.000	967.000	315.385	538.154	0.000	0.000	0.603	3.153	41.881	9.473	9.142	subject612e6571470ef	3I
16667.000	16833.000	199.000	301.282	490.291	0.000	0.000	0.603	1.990	6.610	2.164	3.539	subject612e6571470ef	3I
16900.000	17466.000	600.000	193.162	351.829	0.000	0.000	0.603	5.664	64.612	11.230	11.764	subject612e6571470ef	3I
17532.000	17800.000	302.000	19.658	501.402	0.000	0.000	0.603	1.659	4.543	2.266	2.470	subject612e6571470ef	3I
17867.000	18001.000	168.000	185.470	228.752	0.000	0.000	0.603	2.521	0.000	2.826	4.176	subject612e6571470ef	3I
18076.000	18178.000	135.000	386.325	341.145	0.000	0.000	0.603	3.750	17.801	2.470	4.965	subject612e6571470ef	3I
18245.000	18762.000	548.000	235.897	398.838	0.000	0.000	0.603	3.305	43.976	7.334	13.623	subject612e6571470ef	3I
18825.000	19415.000	622.000	935.043	65.504	0.000	0.000	0.603	2.401	21.695	8.276	6.519	subject612e6571470ef	3I
19480.000	20160.000	713.000	404.274	573.197	0.000	0.000	0.603	3.827	31.675	7.486	11.255	subject612e6571470ef	3I
20228.000	20942.000	748.000	1297.009	323.624	0.000	0.000	0.603	4.354	44.624	13.547	10.822	subject612e6571470ef	3I
21009.000	22026.000	1052.000	210.256	503.111	0.000	0.000	0.603	3.733	37.728	7.945	11.408	subject612e6571470ef	3I
22095.000	22266.000	205.000	435.043	417.641	0.000	0.000	0.603	3.928	36.150	6.773	8.658	subject612e6571470ef	3I
22335.000	22434.000	134.000	681.197	413.368	0.000	0.000	0.603	0.217	0.000	0.178	0.331	subject612e6571470ef	3I
22503.000	22606.000	137.000	452.991	582.598	0.000	0.000	0.603	3.231	24.663	4.507	7.054	subject612e6571470ef	3I
22673.000	24310.000	1698.000	-26.923	434.735	0.000	0.000	0.603	4.334	59.782	16.195	16.093	subject612e6571470ef	3I
24421.000	25209.000	838.000	280.342	474.906	0.000	0.000	0.603	5.292	93.580	14.565	15.940	subject612e6571470ef	3I
25291.000	25407.000	150.000	281.197	470.632	0.000	0.000	0.603	1.133	1.817	0.586	2.470	subject612e6571470ef	3I
25475.000	25671.000	230.000	58.120	417.641	0.000	0.000	0.603	2.449	7.313	2.572	9.040	subject612e6571470ef	3I
25738.000	25869.000	164.000	94.872	544.137	0.000	0.000	0.603	2.009	6.848	2.801	3.158	subject612e6571470ef	3I
25934.000	26199.000	296.000	403.419	322.769	0.000	0.000	0.603	2.920	21.570	2.852	6.926	subject612e6571470ef	3I
26262.000	26763.000	535.000	126.068	239.436	0.000	0.000	0.603	2.861	23.911	3.514	10.848	subject612e6571470ef	3I
