FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
25011.000	26494.000	1516.000	763.523	331.236	0.000	0.000	0.474	4.600	38.994	12.855	10.169	subject6123b14feb4f1	2S
26555.000	26723.000	198.000	251.957	267.236	0.000	0.000	0.474	8.161	76.245	8.747	12.923	subject6123b14feb4f1	2S
26781.000	26947.000	195.000	652.313	565.902	0.000	0.000	0.474	7.503	94.150	10.920	12.288	subject6123b14feb4f1	2S
27005.000	27435.000	462.000	527.313	279.236	0.000	0.000	0.474	5.599	83.345	16.725	9.401	subject6123b14feb4f1	2S
27492.000	28278.000	815.000	532.206	195.236	0.000	0.000	0.474	4.702	53.910	13.810	8.421	subject6123b14feb4f1	2S
28334.000	29270.000	963.000	530.427	295.680	0.000	0.000	0.474	5.570	84.979	14.552	10.964	subject6123b14feb4f1	2S
29324.000	29877.000	576.000	720.819	558.791	0.000	0.000	0.474	7.091	146.365	24.041	14.406	subject6123b14feb4f1	2S
29928.000	31211.000	1317.000	823.132	253.013	0.000	0.000	0.474	5.650	102.986	17.653	14.142	subject6123b14feb4f1	2S
31295.000	33107.000	1849.000	1075.801	500.124	0.000	0.000	0.474	5.488	212.565	31.807	17.823	subject6123b14feb4f1	2S
33175.000	34136.000	989.000	336.477	641.458	0.000	0.000	0.474	8.641	154.715	24.227	16.048	subject6123b14feb4f1	2S
34192.000	34976.000	810.000	529.093	708.569	0.000	0.000	0.474	7.293	121.633	16.778	16.843	subject6123b14feb4f1	2S
35030.000	35694.000	690.000	461.032	869.902	0.000	0.000	0.474	5.426	70.358	13.359	9.640	subject6123b14feb4f1	2S
35748.000	36075.000	351.000	546.441	709.013	0.000	0.000	0.474	3.973	28.036	7.899	6.250	subject6123b14feb4f1	2S
36136.000	36192.000	85.000	343.594	881.458	0.000	0.000	0.474	3.081	0.000	2.333	3.681	subject6123b14feb4f1	2S
36250.000	36993.000	794.000	372.064	615.680	0.000	0.000	0.474	4.537	55.945	12.590	10.461	subject6123b14feb4f1	2S
37073.000	38518.000	1474.000	508.630	724.569	0.000	0.000	0.474	6.276	116.397	19.667	23.199	subject6123b14feb4f1	2S
38580.000	39152.000	600.000	864.057	379.680	0.000	0.000	0.474	5.050	58.855	14.684	7.892	subject6123b14feb4f1	2S
39209.000	39670.000	489.000	775.089	362.347	0.000	0.000	0.474	6.365	73.351	17.335	10.010	subject6123b14feb4f1	2S
39737.000	39773.000	67.000	434.342	646.791	0.000	0.000	0.474	7.609	0.000	6.839	3.337	subject6123b14feb4f1	2S
39833.000	40319.000	516.000	773.754	495.236	0.000	0.000	0.474	5.362	80.078	9.701	14.168	subject6123b14feb4f1	2S
40377.000	40935.000	585.000	646.085	885.902	0.000	0.000	0.474	5.527	77.780	11.239	12.950	subject6123b14feb4f1	2S
41011.000	42094.000	1111.000	524.199	879.680	0.000	0.000	0.474	5.601	64.570	17.229	9.295	subject6123b14feb4f1	2S
42150.000	42565.000	443.000	730.605	338.347	0.000	0.000	0.474	4.008	39.542	11.053	7.653	subject6123b14feb4f1	2S
42624.000	42954.000	358.000	884.520	362.347	0.000	0.000	0.474	3.455	27.861	6.335	8.077	subject6123b14feb4f1	2S
43007.000	43123.000	144.000	1110.498	325.902	0.000	0.000	0.474	6.134	30.114	2.916	8.051	subject6123b14feb4f1	2S
43180.000	43790.000	638.000	709.698	297.458	0.000	0.000	0.474	3.978	27.873	7.316	7.918	subject6123b14feb4f1	2S
43848.000	44494.000	674.000	892.527	229.013	0.000	0.000	0.474	5.438	62.402	9.171	14.062	subject6123b14feb4f1	2S
44550.000	44663.000	161.000	591.815	701.013	0.000	0.000	0.474	9.227	178.894	19.243	7.071	subject6123b14feb4f1	2S
44736.000	44867.000	158.000	587.367	749.013	0.000	0.000	0.474	2.621	6.957	2.598	2.887	subject6123b14feb4f1	2S
44923.000	45011.000	121.000	283.986	830.347	0.000	0.000	0.474	2.998	10.842	2.227	3.204	subject6123b14feb4f1	2S
45095.000	45213.000	144.000	469.039	736.569	0.000	0.000	0.474	4.857	33.522	7.077	4.449	subject6123b14feb4f1	2S
45271.000	45802.000	559.000	380.961	711.680	0.000	0.000	0.474	6.862	94.281	11.769	13.056	subject6123b14feb4f1	2S
45878.000	47284.000	1440.000	1051.779	824.569	0.000	0.000	0.474	8.276	147.476	28.786	14.698	subject6123b14feb4f1	2S
424271.000	424692.000	444.000	938.311	8.879	0.000	0.000	0.495	4.771	44.083	6.383	12.433	subject6123b14feb4f1	2V
424761.000	425388.000	651.000	1002.131	29.302	0.000	0.000	0.495	4.976	45.103	8.737	12.142	subject6123b14feb4f1	2V
426955.000	427295.000	373.000	274.275	791.155	0.000	0.000	0.495	2.828	24.301	7.221	4.127	subject6123b14feb4f1	2V
427358.000	427648.000	316.000	165.629	757.413	0.000	0.000	0.495	3.797	49.225	10.209	7.116	subject6123b14feb4f1	2V
427703.000	428113.000	438.000	204.377	715.680	0.000	0.000	0.495	2.842	13.105	5.229	4.788	subject6123b14feb4f1	2V
429685.000	430774.000	1125.000	995.293	704.137	0.000	0.000	0.495	3.234	18.262	7.311	5.820	subject6123b14feb4f1	2V
432336.000	433478.000	1172.000	192.221	22.199	0.000	0.000	0.495	4.803	44.894	9.507	13.121	subject6123b14feb4f1	2V
435039.000	435456.000	446.000	699.744	277.925	0.000	0.000	0.495	3.667	20.803	6.247	8.095	subject6123b14feb4f1	2V
435513.000	436154.000	678.000	620.729	343.633	0.000	0.000	0.495	3.822	28.093	8.013	6.561	subject6123b14feb4f1	2V
437725.000	438867.000	1171.000	275.415	357.840	0.000	0.000	0.495	4.127	44.059	11.046	10.846	subject6123b14feb4f1	2V
440429.000	440721.000	321.000	933.752	575.829	0.000	0.000	0.495	5.526	138.129	13.513	18.597	subject6123b14feb4f1	2V
440777.000	440947.000	200.000	1150.285	344.965	0.000	0.000	0.495	1.926	12.638	4.980	2.698	subject6123b14feb4f1	2V
441007.000	441565.000	587.000	1014.667	342.745	0.000	0.000	0.495	2.747	16.674	6.134	4.629	subject6123b14feb4f1	2V
705919.000	706721.000	831.000	231.729	376.931	0.000	0.000	0.517	5.133	80.479	11.069	16.957	subject6123b14feb4f1	3V
706777.000	707055.000	307.000	132.959	344.965	0.000	0.000	0.517	3.921	37.337	7.221	6.587	subject6123b14feb4f1	3V
708623.000	711444.000	2858.000	888.166	228.201	0.000	0.000	0.517	5.968	84.319	16.049	24.206	subject6123b14feb4f1	3V
711517.000	711795.000	307.000	484.351	968.299	0.000	0.000	0.517	9.512	147.189	17.656	16.322	subject6123b14feb4f1	3V
711852.000	712328.000	501.000	900.702	865.298	0.000	0.000	0.517	5.244	39.811	11.521	6.137	subject6123b14feb4f1	3V
712386.000	712471.000	112.000	472.574	1015.360	0.000	0.000	0.517	5.174	49.324	4.550	6.931	subject6123b14feb4f1	3V
714037.000	714441.000	432.000	204.377	202.450	0.000	0.000	0.517	3.672	23.031	8.013	6.428	subject6123b14feb4f1	3V
714498.000	715141.000	670.000	284.152	365.831	0.000	0.000	0.517	4.318	111.510	15.279	23.624	subject6123b14feb4f1	3V
716703.000	717399.000	724.000	197.539	695.701	0.000	0.000	0.517	3.869	30.610	10.095	9.285	subject6123b14feb4f1	3V
717461.000	717852.000	420.000	229.069	661.515	0.000	0.000	0.517	3.405	30.753	7.379	6.957	subject6123b14feb4f1	3V
719429.000	720019.000	626.000	522.719	462.173	0.000	0.000	0.517	2.870	18.400	6.836	5.582	subject6123b14feb4f1	3V
720083.000	720556.000	502.000	546.271	641.093	0.000	0.000	0.517	3.697	72.755	6.202	16.534	subject6123b14feb4f1	3V
722141.000	722397.000	284.000	915.138	436.423	0.000	0.000	0.517	3.049	19.737	6.315	5.079	subject6123b14feb4f1	3V
722453.000	723240.000	815.000	857.396	425.323	0.000	0.000	0.517	3.599	26.123	8.149	6.931	subject6123b14feb4f1	3V
1.000	43.000	80.000	700.356	-125.653	0.000	0.000	0.447	6.147	0.000	5.354	3.019	subject6123b14feb4f1	4I
115.000	281.000	200.000	293.772	323.236	0.000	0.000	0.447	9.756	90.260	7.952	13.109	subject6123b14feb4f1	4I
396.000	747.000	390.000	696.797	485.902	0.000	0.000	0.447	13.080	118.806	25.260	10.567	subject6123b14feb4f1	4I
831.000	1197.000	396.000	236.833	115.236	0.000	0.000	0.447	5.823	94.116	15.400	10.964	subject6123b14feb4f1	4I
1263.000	1290.000	57.000	451.690	615.236	0.000	0.000	0.447	3.224	0.000	2.200	2.357	subject6123b14feb4f1	4I
1360.000	2093.000	759.000	590.036	450.347	0.000	0.000	0.447	6.278	94.896	17.308	10.990	subject6123b14feb4f1	4I
2201.000	2364.000	191.000	660.320	316.124	0.000	0.000	0.447	5.570	46.301	6.574	6.276	subject6123b14feb4f1	4I
2422.000	2922.000	530.000	638.078	457.458	0.000	0.000	0.447	6.584	115.997	11.689	17.611	subject6123b14feb4f1	4I
2980.000	3164.000	217.000	541.993	377.458	0.000	0.000	0.447	7.750	155.364	14.366	13.903	subject6123b14feb4f1	4I
3226.000	3451.000	253.000	580.249	385.013	0.000	0.000	0.447	6.458	157.677	15.267	13.559	subject6123b14feb4f1	4I
3505.000	4203.000	724.000	356.940	368.569	0.000	0.000	0.447	7.686	147.978	25.790	14.062	subject6123b14feb4f1	4I
4258.000	4513.000	282.000	168.327	224.569	0.000	0.000	0.447	10.140	152.155	19.535	12.791	subject6123b14feb4f1	4I
4569.000	5696.000	1151.000	393.861	274.791	0.000	0.000	0.447	6.595	81.212	14.260	13.162	subject6123b14feb4f1	4I
5749.000	6772.000	1051.000	483.719	251.680	0.000	0.000	0.447	5.160	61.833	17.865	9.242	subject6123b14feb4f1	4I
6830.000	7435.000	651.000	235.943	333.902	0.000	0.000	0.447	6.628	92.107	19.031	7.230	subject6123b14feb4f1	4I
7509.000	7861.000	383.000	617.616	501.902	0.000	0.000	0.447	6.077	89.708	12.007	15.174	subject6123b14feb4f1	4I
7928.000	9594.000	1689.000	392.527	336.569	0.000	0.000	0.447	6.407	71.008	17.680	11.970	subject6123b14feb4f1	4I
9665.000	10399.000	762.000	588.256	174.791	0.000	0.000	0.447	5.879	131.342	13.545	15.863	subject6123b14feb4f1	4I
10454.000	10593.000	167.000	727.936	186.347	0.000	0.000	0.447	1.906	10.333	3.605	2.754	subject6123b14feb4f1	4I
10706.000	10966.000	288.000	786.655	216.569	0.000	0.000	0.447	4.237	38.433	7.051	6.965	subject6123b14feb4f1	4I
11020.000	11837.000	845.000	416.548	239.680	0.000	0.000	0.447	6.489	92.405	17.255	13.400	subject6123b14feb4f1	4I
11894.000	13911.000	2047.000	556.673	256.569	0.000	0.000	0.447	7.239	191.270	24.280	22.881	subject6123b14feb4f1	4I
14045.000	14161.000	151.000	531.317	242.347	0.000	0.000	0.447	3.711	22.183	3.949	5.959	subject6123b14feb4f1	4I
14248.000	14331.000	115.000	642.972	453.902	0.000	0.000	0.447	4.376	40.708	7.183	7.918	subject6123b14feb4f1	4I
14395.000	14510.000	144.000	324.911	549.902	0.000	0.000	0.447	4.204	3.345	7.978	3.257	subject6123b14feb4f1	4I
14625.000	15654.000	1062.000	633.630	323.236	0.000	0.000	0.447	7.572	88.000	22.504	9.507	subject6123b14feb4f1	4I
15719.000	15858.000	166.000	703.025	273.458	0.000	0.000	0.447	3.354	30.392	6.441	3.734	subject6123b14feb4f1	4I
15914.000	15948.000	63.000	693.683	749.013	0.000	0.000	0.447	5.210	0.000	1.352	5.032	subject6123b14feb4f1	4I
16031.000	17001.000	1007.000	858.719	358.791	0.000	0.000	0.447	5.405	101.494	20.012	13.029	subject6123b14feb4f1	4I
17097.000	17124.000	53.000	871.619	165.013	0.000	0.000	0.447	3.105	0.000	3.101	0.159	subject6123b14feb4f1	4I
17176.000	18421.000	1288.000	564.235	345.458	0.000	0.000	0.447	6.135	162.914	18.422	19.650	subject6123b14feb4f1	4I
18491.000	19214.000	751.000	646.975	405.902	0.000	0.000	0.447	5.510	59.584	14.260	8.263	subject6123b14feb4f1	4I
19272.000	19301.000	57.000	894.306	209.902	0.000	0.000	0.447	2.976	0.000	1.590	2.516	subject6123b14feb4f1	4I
19355.000	20164.000	836.000	489.057	333.902	0.000	0.000	0.447	5.834	81.047	14.075	13.374	subject6123b14feb4f1	4I
20220.000	20442.000	251.000	562.456	593.902	0.000	0.000	0.447	7.559	80.062	22.954	4.290	subject6123b14feb4f1	4I
20500.000	21917.000	1444.000	633.630	319.680	0.000	0.000	0.447	5.958	62.824	14.499	12.765	subject6123b14feb4f1	4I
21972.000	22597.000	676.000	568.683	325.902	0.000	0.000	0.447	6.067	74.934	15.718	9.772	subject6123b14feb4f1	4I
22677.000	22789.000	141.000	451.246	405.013	0.000	0.000	0.447	2.804	7.317	5.593	4.714	subject6123b14feb4f1	4I
22901.000	24341.000	1468.000	832.028	438.791	0.000	0.000	0.447	5.034	77.356	13.253	14.592	subject6123b14feb4f1	4I
24397.000	24506.000	136.000	685.231	338.347	0.000	0.000	0.447	9.481	155.716	24.068	11.229	subject6123b14feb4f1	4I
24560.000	24881.000	348.000	647.865	369.458	0.000	0.000	0.447	3.980	32.387	10.549	6.276	subject6123b14feb4f1	4I
24936.000	26189.000	1287.000	665.658	429.902	0.000	0.000	0.447	6.685	74.680	22.742	13.850	subject6123b14feb4f1	4I
26260.000	26447.000	215.000	775.089	567.680	0.000	0.000	0.447	5.468	59.598	8.402	7.653	subject6123b14feb4f1	4I
26502.000	26959.000	485.000	485.943	516.124	0.000	0.000	0.447	4.028	33.461	7.369	8.077	subject6123b14feb4f1	4I
27088.000	27266.000	205.000	469.039	579.236	0.000	0.000	0.447	3.873	23.405	4.320	4.687	subject6123b14feb4f1	4I
27320.000	27721.000	428.000	556.228	509.902	0.000	0.000	0.447	7.530	63.438	12.935	12.473	subject6123b14feb4f1	4I
27781.000	28064.000	317.000	741.281	532.124	0.000	0.000	0.447	2.791	15.291	6.229	3.284	subject6123b14feb4f1	4I
28131.000	29481.000	1376.000	412.100	575.236	0.000	0.000	0.447	5.093	105.926	24.916	13.638	subject6123b14feb4f1	4I
29535.000	30399.000	896.000	464.146	619.680	0.000	0.000	0.447	5.990	107.268	19.535	12.632	subject6123b14feb4f1	4I
30476.000	31118.000	672.000	567.349	569.458	0.000	0.000	0.447	4.887	36.137	9.145	9.613	subject6123b14feb4f1	4I
31177.000	31580.000	437.000	348.043	638.791	0.000	0.000	0.447	2.614	20.043	5.990	4.846	subject6123b14feb4f1	4I
31648.000	32078.000	459.000	410.320	613.902	0.000	0.000	0.447	4.257	41.360	8.906	9.454	subject6123b14feb4f1	4I
32141.000	32864.000	757.000	405.872	682.791	0.000	0.000	0.447	6.435	79.154	19.853	10.646	subject6123b14feb4f1	4I
32947.000	34264.000	1352.000	416.993	670.347	0.000	0.000	0.447	5.301	69.405	17.467	14.459	subject6123b14feb4f1	4I
34328.000	34664.000	370.000	590.925	730.347	0.000	0.000	0.447	4.704	21.391	8.084	3.999	subject6123b14feb4f1	4I
34736.000	35242.000	535.000	430.338	702.347	0.000	0.000	0.447	4.633	44.214	10.655	6.885	subject6123b14feb4f1	4I
35300.000	35328.000	56.000	579.359	714.347	0.000	0.000	0.447	0.000	NaN	0.000	0.000	subject6123b14feb4f1	4I
35380.000	37013.000	1685.000	426.779	761.902	0.000	0.000	0.447	3.907	49.772	12.802	9.587	subject6123b14feb4f1	4I
37102.000	37132.000	56.000	696.352	439.680	0.000	0.000	0.447	4.449	0.000	2.200	3.866	subject6123b14feb4f1	4I
37184.000	37328.000	197.000	574.466	721.013	0.000	0.000	0.447	4.067	24.938	8.058	3.496	subject6123b14feb4f1	4I
37418.000	37847.000	463.000	398.754	751.236	0.000	0.000	0.447	6.834	60.405	14.419	9.640	subject6123b14feb4f1	4I
37914.000	39397.000	1511.000	482.384	736.569	0.000	0.000	0.447	5.850	47.592	16.010	7.548	subject6123b14feb4f1	4I
39453.000	40051.000	622.000	525.089	696.124	0.000	0.000	0.447	5.143	63.940	12.935	9.851	subject6123b14feb4f1	4I
40103.000	40183.000	107.000	473.488	761.013	0.000	0.000	0.447	4.233	24.380	5.540	4.237	subject6123b14feb4f1	4I
40235.000	40608.000	402.000	658.986	649.902	0.000	0.000	0.447	4.528	41.501	9.304	8.210	subject6123b14feb4f1	4I
40663.000	41171.000	531.000	359.609	825.458	0.000	0.000	0.447	5.432	63.962	11.265	8.607	subject6123b14feb4f1	4I
41223.000	41365.000	191.000	429.004	809.458	0.000	0.000	0.447	2.907	15.919	7.713	2.807	subject6123b14feb4f1	4I
41448.000	41782.000	361.000	471.708	776.124	0.000	0.000	0.447	4.635	38.076	8.217	6.727	subject6123b14feb4f1	4I
41847.000	42014.000	200.000	517.972	746.791	0.000	0.000	0.447	3.763	31.601	7.766	4.529	subject6123b14feb4f1	4I
42080.000	42768.000	713.000	1146.975	742.791	0.000	0.000	0.447	5.963	64.778	13.757	9.242	subject6123b14feb4f1	4I
42818.000	43223.000	431.000	326.246	693.902	0.000	0.000	0.447	6.439	101.412	16.752	13.162	subject6123b14feb4f1	4I
43274.000	43467.000	224.000	396.085	741.902	0.000	0.000	0.447	5.367	75.379	12.564	7.786	subject6123b14feb4f1	4I
43593.000	46332.000	2786.000	532.206	808.569	0.000	0.000	0.447	7.860	164.839	28.308	21.133	subject6123b14feb4f1	4I
46409.000	46625.000	243.000	535.320	797.013	0.000	0.000	0.447	6.109	89.908	15.798	7.971	subject6123b14feb4f1	4I
46682.000	47305.000	652.000	724.377	654.791	0.000	0.000	0.447	6.985	116.156	13.836	15.889	subject6123b14feb4f1	4I
47362.000	48531.000	1202.000	1045.996	941.902	0.000	0.000	0.447	5.644	89.478	17.547	17.531	subject6123b14feb4f1	4I
48597.000	48682.000	113.000	1070.018	949.902	0.000	0.000	0.447	5.554	54.596	11.530	6.727	subject6123b14feb4f1	4I
1.000	254.000	286.000	171.441	264.124	0.000	0.000	0.488	6.698	76.608	12.219	9.454	subject6123b14feb4f1	4S
313.000	522.000	246.000	1228.381	298.347	0.000	0.000	0.488	5.312	39.008	9.039	5.959	subject6123b14feb4f1	4S
597.000	733.000	168.000	411.655	289.902	0.000	0.000	0.488	7.169	70.712	8.296	6.594	subject6123b14feb4f1	4S
792.000	2391.000	1646.000	90.480	102.791	0.000	0.000	0.488	4.967	98.456	24.359	11.997	subject6123b14feb4f1	4S
2470.000	2788.000	355.000	300.000	29.902	0.000	0.000	0.488	4.585	56.543	11.742	7.442	subject6123b14feb4f1	4S
2860.000	3580.000	748.000	365.836	76.569	0.000	0.000	0.488	4.475	48.729	12.378	8.554	subject6123b14feb4f1	4S
3635.000	5560.000	1953.000	469.484	149.458	0.000	0.000	0.488	6.891	194.863	33.106	26.933	subject6123b14feb4f1	4S
