FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
168392.000	169742.000	1392.000	603.044	20.017	0.000	0.000	0.501	0.568	11.976	12.606	5.171	subject612e450524e12	11R
169816.000	170200.000	432.000	868.295	-42.177	0.000	0.000	0.501	0.383	0.672	1.121	0.808	subject612e450524e12	11R
170293.000	172698.000	2446.000	817.612	-28.978	0.000	0.000	0.501	0.619	30.580	10.241	7.152	subject612e450524e12	11R
172782.000	174504.000	1771.000	732.055	-33.953	0.000	0.000	0.501	0.379	10.183	6.777	2.774	subject612e450524e12	11R
174593.000	175022.000	476.000	575.145	-39.486	0.000	0.000	0.501	0.343	0.624	1.698	0.693	subject612e450524e12	11R
175102.000	175588.000	527.000	545.419	-22.686	0.000	0.000	0.501	0.435	1.455	3.237	0.935	subject612e450524e12	11R
175672.000	176226.000	598.000	525.807	-8.181	0.000	0.000	0.501	0.528	2.988	5.441	1.317	subject612e450524e12	11R
176309.000	176682.000	413.000	709.068	-25.553	0.000	0.000	0.501	0.336	0.249	0.908	0.441	subject612e450524e12	11R
176761.000	179376.000	2658.000	801.906	277.667	0.000	0.000	0.501	0.876	110.114	16.199	12.075	subject612e450524e12	11R
179460.000	179610.000	198.000	948.554	339.998	0.000	0.000	0.501	0.326	0.109	0.563	0.522	subject612e450524e12	11R
179698.000	179781.000	126.000	975.904	318.417	0.000	0.000	0.501	0.343	0.092	0.100	0.468	subject612e450524e12	11R
179868.000	182250.000	2427.000	679.046	166.055	0.000	0.000	0.501	0.696	29.831	12.741	6.765	subject612e450524e12	11R
182337.000	182463.000	175.000	906.886	154.381	0.000	0.000	0.501	0.702	0.445	1.254	0.726	subject612e450524e12	11R
182558.000	183070.000	555.000	830.649	53.410	0.000	0.000	0.501	0.545	4.815	1.263	4.550	subject612e450524e12	11R
183157.000	183417.000	301.000	796.238	-3.473	0.000	0.000	0.501	0.518	1.087	1.833	1.000	subject612e450524e12	11R
183504.000	183969.000	505.000	908.614	31.328	0.000	0.000	0.501	0.497	1.315	1.893	1.670	subject612e450524e12	11R
184054.000	184881.000	868.000	730.970	-12.498	0.000	0.000	0.501	0.564	7.077	7.149	1.753	subject612e450524e12	11R
184961.000	185092.000	176.000	686.693	30.769	0.000	0.000	0.501	0.339	0.206	0.319	0.506	subject612e450524e12	11R
185175.000	188933.000	3802.000	935.350	73.665	0.000	0.000	0.501	0.608	31.496	15.535	5.598	subject612e450524e12	11R
189018.000	191058.000	2083.000	834.857	105.989	0.000	0.000	0.501	0.973	33.412	8.057	11.459	subject612e450524e12	11R
191145.000	191272.000	171.000	872.448	161.126	0.000	0.000	0.501	0.703	0.959	1.236	0.890	subject612e450524e12	11R
191360.000	191534.000	219.000	783.399	121.057	0.000	0.000	0.501	0.448	0.609	0.765	0.752	subject612e450524e12	11R
191623.000	193543.000	1962.000	785.468	146.191	0.000	0.000	0.501	1.295	57.264	24.807	4.895	subject612e450524e12	11R
53.000	826.000	809.000	621.349	92.552	0.000	0.000	0.473	1.416	10.359	25.415	6.405	subject612e450524e12	11S
895.000	1427.000	564.000	383.200	33.897	0.000	0.000	0.473	0.560	2.378	4.369	1.277	subject612e450524e12	11S
1493.000	1592.000	131.000	247.000	-2.642	0.000	0.000	0.473	0.596	1.026	0.590	1.059	subject612e450524e12	11S
1659.000	1760.000	132.000	323.236	-9.358	0.000	0.000	0.473	0.615	0.367	1.554	0.604	subject612e450524e12	11S
1822.000	2054.000	264.000	486.354	81.180	0.000	0.000	0.473	0.871	1.638	4.555	3.333	subject612e450524e12	11S
2120.000	2246.000	158.000	617.975	194.551	0.000	0.000	0.473	0.354	0.298	0.611	0.565	subject612e450524e12	11S
2311.000	2920.000	642.000	788.366	181.622	0.000	0.000	0.473	0.752	21.928	9.024	3.613	subject612e450524e12	11S
2986.000	4938.000	1984.000	413.848	189.445	0.000	0.000	0.473	1.014	74.934	25.474	6.562	subject612e450524e12	11S
5005.000	5403.000	429.000	783.721	110.076	0.000	0.000	0.473	0.393	1.914	1.645	2.367	subject612e450524e12	11S
5466.000	5531.000	101.000	790.199	163.142	0.000	0.000	0.473	0.437	0.357	0.427	0.485	subject612e450524e12	11S
5598.000	5790.000	223.000	809.739	186.245	0.000	0.000	0.473	0.241	0.180	0.435	0.539	subject612e450524e12	11S
5855.000	5956.000	133.000	911.229	188.679	0.000	0.000	0.473	0.590	0.923	0.916	0.675	subject612e450524e12	11S
6019.000	6219.000	238.000	731.261	237.448	0.000	0.000	0.473	1.411	3.588	8.214	0.681	subject612e450524e12	11S
6290.000	6458.000	200.000	303.592	193.815	0.000	0.000	0.473	1.213	2.067	5.037	0.670	subject612e450524e12	11S
6523.000	6657.000	167.000	239.879	258.706	0.000	0.000	0.473	0.358	0.541	0.527	1.100	subject612e450524e12	11S
6721.000	7299.000	609.000	417.300	345.051	0.000	0.000	0.473	0.762	15.395	7.898	3.658	subject612e450524e12	11S
7362.000	7496.000	165.000	620.739	236.373	0.000	0.000	0.473	0.304	0.198	0.625	0.268	subject612e450524e12	11S
7560.000	8500.000	976.000	749.784	219.945	0.000	0.000	0.473	0.435	11.212	6.156	2.581	subject612e450524e12	11S
8567.000	8881.000	351.000	874.217	159.968	0.000	0.000	0.473	0.640	1.835	5.095	0.843	subject612e450524e12	11S
8952.000	11908.000	2988.000	510.546	152.060	0.000	0.000	0.473	1.189	99.582	30.842	5.088	subject612e450524e12	11S
11974.000	12548.000	607.000	540.638	165.773	0.000	0.000	0.473	0.992	18.896	14.018	2.333	subject612e450524e12	11S
12615.000	12757.000	184.000	773.508	227.557	0.000	0.000	0.473	0.712	0.219	2.593	0.271	subject612e450524e12	11S
12835.000	13622.000	820.000	583.254	193.636	0.000	0.000	0.473	1.252	28.189	22.762	1.780	subject612e450524e12	11S
13688.000	14431.000	777.000	565.453	166.586	0.000	0.000	0.473	0.822	17.514	16.756	1.770	subject612e450524e12	11S
14500.000	15322.000	858.000	669.950	254.269	0.000	0.000	0.473	1.114	42.249	21.034	2.329	subject612e450524e12	11S
15391.000	17003.000	1643.000	628.469	286.355	0.000	0.000	0.473	1.162	144.559	20.113	9.757	subject612e450524e12	11S
17066.000	17786.000	752.000	695.265	153.760	0.000	0.000	0.473	1.163	16.818	22.643	2.478	subject612e450524e12	11S
17849.000	19251.000	1433.000	667.135	363.310	0.000	0.000	0.473	1.890	319.134	35.890	10.338	subject612e450524e12	11S
19315.000	19444.000	160.000	305.910	353.055	0.000	0.000	0.473	0.269	0.111	0.570	0.261	subject612e450524e12	11S
19509.000	20703.000	1225.000	651.707	238.621	0.000	0.000	0.473	2.561	96.048	38.129	9.323	subject612e450524e12	11S
20766.000	20926.000	192.000	342.909	269.147	0.000	0.000	0.473	0.654	0.663	1.835	0.475	subject612e450524e12	11S
20987.000	21121.000	167.000	401.881	279.316	0.000	0.000	0.473	0.362	0.103	0.859	0.291	subject612e450524e12	11S
21186.000	21255.000	101.000	372.008	264.959	0.000	0.000	0.473	0.353	0.015	0.458	0.126	subject612e450524e12	11S
21319.000	22519.000	1234.000	645.980	270.298	0.000	0.000	0.473	1.084	19.312	18.746	2.898	subject612e450524e12	11S
22585.000	22722.000	166.000	289.395	386.734	0.000	0.000	0.473	0.348	0.304	0.546	0.401	subject612e450524e12	11S
22784.000	22946.000	194.000	413.697	373.775	0.000	0.000	0.473	0.586	0.651	2.193	0.292	subject612e450524e12	11S
23016.000	23115.000	131.000	456.329	351.986	0.000	0.000	0.473	0.591	0.965	1.045	0.984	subject612e450524e12	11S
23179.000	23312.000	164.000	505.769	330.330	0.000	0.000	0.473	0.335	0.164	0.565	0.297	subject612e450524e12	11S
23381.000	23867.000	521.000	465.064	415.660	0.000	0.000	0.473	0.426	1.901	1.282	4.552	subject612e450524e12	11S
23933.000	26690.000	2790.000	571.302	463.044	0.000	0.000	0.473	0.790	32.443	18.750	3.938	subject612e450524e12	11S
26757.000	27046.000	323.000	453.721	475.786	0.000	0.000	0.473	0.571	3.160	4.165	1.644	subject612e450524e12	11S
27111.000	28522.000	1449.000	539.472	470.879	0.000	0.000	0.473	0.762	17.252	17.771	1.966	subject612e450524e12	11S
28595.000	28723.000	161.000	310.932	508.586	0.000	0.000	0.473	0.465	0.426	1.283	1.027	subject612e450524e12	11S
28786.000	28854.000	100.000	361.235	506.695	0.000	0.000	0.473	0.353	0.214	0.394	0.264	subject612e450524e12	11S
28915.000	28978.000	92.000	355.736	480.003	0.000	0.000	0.473	0.145	0.029	0.252	0.099	subject612e450524e12	11S
29038.000	29285.000	280.000	353.645	525.552	0.000	0.000	0.473	0.271	0.270	0.528	0.653	subject612e450524e12	11S
29348.000	29504.000	188.000	423.042	514.543	0.000	0.000	0.473	0.529	0.644	2.004	1.076	subject612e450524e12	11S
29569.000	29633.000	98.000	422.711	490.628	0.000	0.000	0.473	0.114	0.016	0.192	0.089	subject612e450524e12	11S
29697.000	29789.000	124.000	400.908	496.406	0.000	0.000	0.473	0.354	0.235	0.462	0.422	subject612e450524e12	11S
29853.000	30337.000	520.000	321.209	603.110	0.000	0.000	0.473	0.545	5.178	2.915	2.798	subject612e450524e12	11S
30404.000	30748.000	375.000	318.744	564.549	0.000	0.000	0.473	0.521	2.448	3.121	1.561	subject612e450524e12	11S
30815.000	30907.000	122.000	261.588	651.287	0.000	0.000	0.473	0.449	0.414	0.457	0.839	subject612e450524e12	11S
30970.000	31065.000	129.000	275.225	674.066	0.000	0.000	0.473	0.287	0.228	0.514	0.294	subject612e450524e12	11S
31130.000	31418.000	320.000	362.315	631.175	0.000	0.000	0.473	0.531	2.078	3.669	1.583	subject612e450524e12	11S
31486.000	31711.000	256.000	485.313	619.631	0.000	0.000	0.473	0.286	0.268	0.915	0.865	subject612e450524e12	11S
31774.000	32001.000	258.000	320.251	630.963	0.000	0.000	0.473	1.006	2.486	6.374	0.710	subject612e450524e12	11S
32061.000	32221.000	194.000	196.093	610.983	0.000	0.000	0.473	0.221	0.211	0.466	0.449	subject612e450524e12	11S
32288.000	32420.000	165.000	208.730	620.074	0.000	0.000	0.473	0.422	0.458	0.842	0.774	subject612e450524e12	11S
32487.000	34578.000	2126.000	617.406	372.312	0.000	0.000	0.473	1.022	360.419	21.628	21.389	subject612e450524e12	11S
34645.000	35004.000	392.000	711.688	104.138	0.000	0.000	0.473	1.125	7.150	11.660	0.881	subject612e450524e12	11S
35068.000	35237.000	203.000	994.160	66.071	0.000	0.000	0.473	0.427	0.290	1.092	0.352	subject612e450524e12	11S
35304.000	35700.000	428.000	741.518	63.477	0.000	0.000	0.473	1.087	8.878	12.489	0.985	subject612e450524e12	11S
35764.000	35866.000	134.000	469.346	50.684	0.000	0.000	0.473	0.193	0.118	0.332	0.269	subject612e450524e12	11S
35929.000	36172.000	277.000	487.127	44.189	0.000	0.000	0.473	0.353	0.225	0.986	0.327	subject612e450524e12	11S
36238.000	37344.000	1141.000	731.478	21.071	0.000	0.000	0.473	0.771	31.486	17.122	2.318	subject612e450524e12	11S
37411.000	40594.000	3217.000	883.061	375.612	0.000	0.000	0.473	1.306	438.194	33.125	23.102	subject612e450524e12	11S
40663.000	40776.000	146.000	1378.534	380.089	0.000	0.000	0.473	0.670	0.105	1.133	1.168	subject612e450524e12	11S
40840.000	40962.000	154.000	1417.697	444.580	0.000	0.000	0.473	0.268	0.177	0.457	0.391	subject612e450524e12	11S
41026.000	41092.000	97.000	1407.831	478.523	0.000	0.000	0.473	0.623	0.168	0.386	0.938	subject612e450524e12	11S
41155.000	42023.000	899.000	810.978	629.190	0.000	0.000	0.473	1.710	61.801	36.280	4.576	subject612e450524e12	11S
42090.000	43155.000	1101.000	1201.586	433.692	0.000	0.000	0.473	1.802	262.109	33.610	15.482	subject612e450524e12	11S
43221.000	43904.000	714.000	988.550	65.081	0.000	0.000	0.473	0.878	10.719	11.335	3.317	subject612e450524e12	11S
43966.000	44066.000	132.000	592.139	-31.509	0.000	0.000	0.473	0.476	0.418	0.831	0.597	subject612e450524e12	11S
44130.000	44297.000	201.000	652.222	-34.173	0.000	0.000	0.473	0.505	0.719	2.103	0.408	subject612e450524e12	11S
44362.000	44492.000	161.000	802.710	-7.794	0.000	0.000	0.473	0.596	0.615	1.631	0.715	subject612e450524e12	11S
44558.000	44660.000	134.000	826.191	47.916	0.000	0.000	0.473	0.227	0.139	0.226	0.565	subject612e450524e12	11S
44726.000	46114.000	1420.000	822.142	215.212	0.000	0.000	0.473	1.371	178.113	24.756	10.429	subject612e450524e12	11S
46176.000	46938.000	794.000	669.733	217.681	0.000	0.000	0.473	1.141	22.466	20.434	2.117	subject612e450524e12	11S
47000.000	47222.000	258.000	341.298	197.732	0.000	0.000	0.473	0.424	0.866	0.873	1.095	subject612e450524e12	11S
47289.000	47727.000	477.000	520.414	125.571	0.000	0.000	0.473	0.695	3.832	8.055	3.172	subject612e450524e12	11S
47804.000	48779.000	1006.000	790.459	96.548	0.000	0.000	0.473	1.234	56.314	12.895	5.655	subject612e450524e12	11S
48844.000	49628.000	815.000	1096.671	77.279	0.000	0.000	0.473	1.298	53.708	16.301	4.630	subject612e450524e12	11S
49692.000	49889.000	230.000	1191.401	19.255	0.000	0.000	0.473	2.014	8.208	11.638	1.029	subject612e450524e12	11S
49951.000	51365.000	1448.000	1254.164	40.571	0.000	0.000	0.473	1.585	38.713	21.796	3.892	subject612e450524e12	11S
51430.000	52999.000	1603.000	1025.201	167.649	0.000	0.000	0.473	1.801	523.270	32.642	28.008	subject612e450524e12	11S
53065.000	53130.000	98.000	1937.419	302.446	1.000	0.000	0.473	2.159	3.023	2.875	3.101	subject612e450524e12	11S
53584.000	53648.000	95.000	1895.709	371.876	1.000	0.000	0.473	1.579	1.865	2.861	1.174	subject612e450524e12	11S
53710.000	53971.000	291.000	1507.750	330.244	0.000	0.000	0.473	1.340	10.639	7.711	1.934	subject612e450524e12	11S
54031.000	54191.000	191.000	1772.894	478.899	1.000	0.000	0.473	2.467	11.038	11.391	3.580	subject612e450524e12	11S
1.000	3009.000	3051.000	455.573	140.416	0.000	0.000	0.503	1.039	127.430	28.702	10.338	subject612e450524e12	12I
3097.000	4828.000	1777.000	513.966	184.509	0.000	0.000	0.503	0.497	19.021	8.289	3.404	subject612e450524e12	12I
4924.000	5769.000	886.000	461.718	152.468	0.000	0.000	0.503	0.459	3.406	4.250	1.582	subject612e450524e12	12I
5858.000	5990.000	178.000	497.273	127.154	0.000	0.000	0.503	0.374	0.187	0.339	0.539	subject612e450524e12	12I
6086.000	6984.000	939.000	551.959	131.778	0.000	0.000	0.503	0.459	5.175	1.908	3.954	subject612e450524e12	12I
7065.000	7556.000	532.000	559.641	42.833	0.000	0.000	0.503	0.569	2.015	2.865	1.806	subject612e450524e12	12I
7636.000	8381.000	792.000	638.784	75.913	0.000	0.000	0.503	0.469	2.146	4.192	0.987	subject612e450524e12	12I
8470.000	8557.000	135.000	530.935	98.034	0.000	0.000	0.503	0.177	0.009	0.246	0.018	subject612e450524e12	12I
8648.000	8824.000	222.000	569.140	88.207	0.000	0.000	0.503	0.254	0.042	0.091	0.454	subject612e450524e12	12I
8912.000	9721.000	844.000	587.809	106.429	0.000	0.000	0.503	0.493	5.101	2.341	3.058	subject612e450524e12	12I
9795.000	10338.000	589.000	530.151	161.416	0.000	0.000	0.503	0.420	3.134	2.210	2.559	subject612e450524e12	12I
10439.000	10820.000	423.000	649.131	220.979	0.000	0.000	0.503	0.523	3.824	2.511	2.252	subject612e450524e12	12I
10905.000	12777.000	1916.000	638.002	102.711	0.000	0.000	0.503	0.777	51.690	12.693	6.443	subject612e450524e12	12I
12864.000	16120.000	3301.000	477.789	117.978	0.000	0.000	0.503	0.663	69.145	17.353	6.795	subject612e450524e12	12I
16206.000	17953.000	1789.000	520.871	152.813	0.000	0.000	0.503	0.665	25.101	17.959	6.107	subject612e450524e12	12I
18029.000	20184.000	2195.000	378.002	185.952	0.000	0.000	0.503	0.502	16.729	7.304	4.425	subject612e450524e12	12I
20265.000	20574.000	355.000	398.548	238.649	0.000	0.000	0.503	0.466	1.145	1.314	2.137	subject612e450524e12	12I
20665.000	21451.000	833.000	327.217	295.944	0.000	0.000	0.503	0.480	5.450	3.111	3.321	subject612e450524e12	12I
21538.000	23491.000	1998.000	502.174	70.651	0.000	0.000	0.503	0.888	63.659	17.874	5.876	subject612e450524e12	12I
23567.000	24648.000	1124.000	255.113	-29.793	0.000	0.000	0.503	0.496	10.540	7.056	3.231	subject612e450524e12	12I
24730.000	25459.000	774.000	271.542	31.396	0.000	0.000	0.503	0.310	1.567	2.566	1.789	subject612e450524e12	12I
25551.000	27748.000	2242.000	288.984	77.596	0.000	0.000	0.503	0.554	30.598	8.498	6.649	subject612e450524e12	12I
27839.000	28064.000	272.000	414.364	61.993	0.000	0.000	0.503	0.499	1.107	1.137	1.150	subject612e450524e12	12I
28155.000	29684.000	1575.000	557.886	58.695	0.000	0.000	0.503	0.581	9.623	10.410	1.653	subject612e450524e12	12I
29771.000	33274.000	3544.000	651.510	33.421	0.000	0.000	0.503	0.602	49.781	15.753	5.319	subject612e450524e12	12I
33356.000	34567.000	1258.000	755.166	9.236	0.000	0.000	0.503	0.523	4.044	5.452	1.725	subject612e450524e12	12I
34658.000	36116.000	1502.000	1039.729	152.956	0.000	0.000	0.503	0.714	45.049	11.356	5.509	subject612e450524e12	12I
36205.000	37593.000	1429.000	1036.969	168.928	0.000	0.000	0.503	0.672	36.242	14.073	4.213	subject612e450524e12	12I
37688.000	38253.000	612.000	731.052	98.197	0.000	0.000	0.503	0.526	2.812	4.001	0.928	subject612e450524e12	12I
38341.000	39684.000	1387.000	858.787	114.076	0.000	0.000	0.503	0.423	4.263	4.251	2.027	subject612e450524e12	12I
39773.000	40264.000	535.000	874.502	117.153	0.000	0.000	0.503	0.334	0.670	1.292	1.127	subject612e450524e12	12I
40351.000	46119.000	5809.000	547.072	127.489	0.000	0.000	0.503	0.980	81.537	26.565	7.049	subject612e450524e12	12I
46200.000	47472.000	1319.000	757.165	115.942	0.000	0.000	0.503	0.867	63.386	17.114	5.682	subject612e450524e12	12I
47560.000	48576.000	1049.000	1147.062	203.475	0.000	0.000	0.503	0.337	5.653	4.290	2.426	subject612e450524e12	12I
1.000	728.000	761.000	716.196	273.429	0.000	0.000	0.501	2.810	68.492	49.868	16.393	subject612e450524e12	14I
797.000	1116.000	353.000	-36.047	-57.112	0.000	0.000	0.501	0.357	0.899	1.318	1.081	subject612e450524e12	14I
1182.000	3198.000	2049.000	142.787	170.841	0.000	0.000	0.501	0.595	40.247	17.409	13.852	subject612e450524e12	14I
3263.000	3406.000	174.000	242.609	494.721	0.000	0.000	0.501	0.633	0.524	1.364	0.594	subject612e450524e12	14I
3468.000	4790.000	1354.000	360.223	387.969	0.000	0.000	0.501	0.720	25.256	8.937	4.849	subject612e450524e12	14I
4855.000	6877.000	2053.000	393.120	371.788	0.000	0.000	0.501	0.772	23.710	14.173	4.151	subject612e450524e12	14I
6939.000	9480.000	2573.000	302.066	449.905	0.000	0.000	0.501	0.711	41.157	10.106	8.126	subject612e450524e12	14I
9546.000	9766.000	254.000	412.330	485.316	0.000	0.000	0.501	0.348	0.315	0.881	0.784	subject612e450524e12	14I
9844.000	10638.000	827.000	336.569	451.320	0.000	0.000	0.501	0.448	3.090	3.859	1.857	subject612e450524e12	14I
10702.000	10861.000	194.000	370.854	505.778	0.000	0.000	0.501	0.453	0.560	1.323	0.522	subject612e450524e12	14I
10927.000	12109.000	1216.000	388.535	475.590	0.000	0.000	0.501	0.674	24.577	9.742	3.546	subject612e450524e12	14I
12175.000	13686.000	1545.000	364.874	516.832	0.000	0.000	0.501	0.516	10.531	9.255	1.741	subject612e450524e12	14I
13753.000	14561.000	837.000	366.312	493.159	0.000	0.000	0.501	0.595	16.485	8.711	3.437	subject612e450524e12	14I
14623.000	15299.000	708.000	282.476	420.828	0.000	0.000	0.501	0.551	2.434	5.477	2.417	subject612e450524e12	14I
15368.000	15606.000	271.000	198.011	440.067	0.000	0.000	0.501	0.293	0.434	1.155	0.408	subject612e450524e12	14I
15674.000	16486.000	841.000	299.742	471.215	0.000	0.000	0.501	0.540	16.192	4.516	5.046	subject612e450524e12	14I
16547.000	16697.000	184.000	171.088	602.430	0.000	0.000	0.501	0.759	1.395	1.732	0.835	subject612e450524e12	14I
16762.000	16861.000	129.000	214.746	550.109	0.000	0.000	0.501	0.289	0.180	0.253	0.512	subject612e450524e12	14I
16922.000	17720.000	828.000	290.215	476.456	0.000	0.000	0.501	0.557	13.353	6.373	2.976	subject612e450524e12	14I
17784.000	18895.000	1144.000	324.990	450.075	0.000	0.000	0.501	0.919	12.326	13.812	1.490	subject612e450524e12	14I
18958.000	21081.000	2154.000	170.838	153.215	0.000	0.000	0.501	0.723	118.294	13.969	12.322	subject612e450524e12	14I
21149.000	23334.000	2217.000	268.313	192.804	0.000	0.000	0.501	0.623	37.611	12.512	4.944	subject612e450524e12	14I
23398.000	23636.000	268.000	-0.123	192.654	0.000	0.000	0.501	0.342	0.239	1.445	0.200	subject612e450524e12	14I
23700.000	23964.000	296.000	63.876	253.359	0.000	0.000	0.501	0.360	0.801	0.431	2.311	subject612e450524e12	14I
24026.000	24216.000	222.000	48.503	252.983	0.000	0.000	0.501	0.262	0.308	0.687	0.744	subject612e450524e12	14I
24284.000	24511.000	259.000	27.888	240.925	0.000	0.000	0.501	0.255	0.258	0.734	0.991	subject612e450524e12	14I
24578.000	29699.000	5157.000	293.698	245.604	0.000	0.000	0.501	0.591	73.151	17.333	11.073	subject612e450524e12	14I
29767.000	30448.000	715.000	471.422	399.032	0.000	0.000	0.501	0.354	1.338	3.662	0.760	subject612e450524e12	14I
30515.000	30903.000	423.000	449.227	417.608	0.000	0.000	0.501	0.275	0.431	1.019	0.895	subject612e450524e12	14I
30971.000	31067.000	131.000	505.363	453.715	0.000	0.000	0.501	0.282	0.104	0.271	0.376	subject612e450524e12	14I
31134.000	31426.000	323.000	399.097	437.784	0.000	0.000	0.501	0.459	1.889	2.759	0.939	subject612e450524e12	14I
31490.000	34905.000	3452.000	345.008	435.025	0.000	0.000	0.501	0.672	39.675	13.539	6.789	subject612e450524e12	14I
34979.000	35598.000	655.000	88.495	255.893	0.000	0.000	0.501	0.299	1.032	1.403	2.520	subject612e450524e12	14I
35674.000	38006.000	2368.000	257.386	390.598	0.000	0.000	0.501	0.626	33.013	12.126	8.020	subject612e450524e12	14I
38081.000	39026.000	977.000	147.001	172.249	0.000	0.000	0.501	0.548	8.337	6.711	10.670	subject612e450524e12	14I
39090.000	39447.000	390.000	66.938	37.456	0.000	0.000	0.501	0.223	0.162	0.358	0.572	subject612e450524e12	14I
39512.000	42031.000	2550.000	207.411	138.747	0.000	0.000	0.501	0.615	50.031	12.971	7.597	subject612e450524e12	14I
42092.000	42252.000	199.000	177.164	10.728	0.000	0.000	0.501	0.276	0.257	1.202	0.172	subject612e450524e12	14I
42330.000	42679.000	383.000	99.006	25.690	0.000	0.000	0.501	0.308	0.621	1.098	0.964	subject612e450524e12	14I
42742.000	42930.000	224.000	81.830	13.072	0.000	0.000	0.501	0.193	0.109	0.275	0.375	subject612e450524e12	14I
42999.000	46008.000	3038.000	126.770	115.358	0.000	0.000	0.501	0.467	53.526	6.268	15.593	subject612e450524e12	14I
46068.000	46532.000	499.000	237.581	400.893	0.000	0.000	0.501	0.584	4.886	5.833	1.341	subject612e450524e12	14I
46603.000	46904.000	332.000	314.328	410.341	0.000	0.000	0.501	0.409	0.798	2.754	0.431	subject612e450524e12	14I
46966.000	48132.000	1195.000	156.879	409.388	0.000	0.000	0.501	0.374	2.050	3.059	1.640	subject612e450524e12	14I
48194.000	49503.000	1345.000	183.679	369.866	0.000	0.000	0.501	0.355	4.995	4.395	2.044	subject612e450524e12	14I
49566.000	49859.000	321.000	201.935	345.437	0.000	0.000	0.501	0.350	1.168	2.571	0.665	subject612e450524e12	14I
49917.000	53667.000	3782.000	229.607	306.908	0.000	0.000	0.501	0.601	74.198	9.143	16.650	subject612e450524e12	14I
53731.000	55263.000	1564.000	123.349	249.319	0.000	0.000	0.501	0.980	70.175	6.764	18.656	subject612e450524e12	14I
55327.000	57090.000	1794.000	332.727	461.202	0.000	0.000	0.501	0.411	6.296	7.711	4.188	subject612e450524e12	14I
57153.000	58581.000	1459.000	328.748	475.301	0.000	0.000	0.501	0.758	20.824	11.101	3.779	subject612e450524e12	14I
58646.000	58916.000	302.000	403.077	370.489	0.000	0.000	0.501	0.297	0.559	1.357	0.594	subject612e450524e12	14I
58986.000	61068.000	2112.000	241.842	456.691	0.000	0.000	0.501	0.597	27.274	10.968	4.170	subject612e450524e12	14I
61130.000	62218.000	1121.000	294.735	456.611	0.000	0.000	0.501	0.578	7.229	6.301	2.059	subject612e450524e12	14I
62282.000	62642.000	393.000	310.123	481.548	0.000	0.000	0.501	0.334	1.015	1.478	1.111	subject612e450524e12	14I
62706.000	64414.000	1744.000	244.688	390.778	0.000	0.000	0.501	0.611	30.991	11.381	5.151	subject612e450524e12	14I
64482.000	64639.000	185.000	230.442	344.142	0.000	0.000	0.501	0.272	0.135	0.496	0.261	subject612e450524e12	14I
64698.000	65868.000	1201.000	85.906	58.777	0.000	0.000	0.501	0.608	44.558	8.032	11.315	subject612e450524e12	14I
65930.000	67397.000	1498.000	269.687	224.479	0.000	0.000	0.501	0.909	28.983	17.016	15.701	subject612e450524e12	14I
67458.000	68388.000	959.000	554.321	626.078	0.000	0.000	0.501	1.271	72.130	11.234	6.992	subject612e450524e12	14I
68448.000	69504.000	1086.000	237.149	475.251	0.000	0.000	0.501	0.782	15.078	10.806	2.421	subject612e450524e12	14I
69569.000	70070.000	532.000	161.659	490.463	0.000	0.000	0.501	0.368	2.684	2.393	2.272	subject612e450524e12	14I
70135.000	71164.000	1071.000	195.962	438.704	0.000	0.000	0.501	0.362	4.217	3.634	2.180	subject612e450524e12	14I
71238.000	71302.000	97.000	116.740	411.891	0.000	0.000	0.501	0.286	0.167	0.298	0.270	subject612e450524e12	14I
71365.000	71816.000	483.000	186.359	450.175	0.000	0.000	0.501	0.398	2.152	2.530	1.323	subject612e450524e12	14I
71879.000	72230.000	381.000	208.795	396.278	0.000	0.000	0.501	0.353	0.504	1.403	1.177	subject612e450524e12	14I
72290.000	75828.000	3572.000	84.228	217.135	0.000	0.000	0.501	0.582	81.528	12.439	12.209	subject612e450524e12	14I
75898.000	78033.000	2169.000	95.252	217.978	0.000	0.000	0.501	0.546	27.808	6.413	7.474	subject612e450524e12	14I
78099.000	78285.000	218.000	48.516	203.689	0.000	0.000	0.501	0.667	2.212	2.052	2.092	subject612e450524e12	14I
78347.000	80733.000	2417.000	167.957	256.624	0.000	0.000	0.501	0.751	69.115	12.746	10.634	subject612e450524e12	14I
80798.000	81813.000	1046.000	184.681	102.624	0.000	0.000	0.501	0.527	22.513	10.312	3.333	subject612e450524e12	14I
81876.000	82098.000	256.000	61.414	176.702	0.000	0.000	0.501	0.423	0.974	0.569	1.944	subject612e450524e12	14I
82162.000	83720.000	1593.000	53.532	173.092	0.000	0.000	0.501	0.677	18.323	10.320	3.604	subject612e450524e12	14I
83787.000	86119.000	2364.000	206.788	187.789	0.000	0.000	0.501	0.673	37.301	11.766	5.190	subject612e450524e12	14I
86184.000	86640.000	488.000	494.868	178.089	0.000	0.000	0.501	0.869	7.177	7.436	3.875	subject612e450524e12	14I
86705.000	87005.000	333.000	201.034	292.530	0.000	0.000	0.501	0.374	1.098	1.259	1.192	subject612e450524e12	14I
87071.000	89538.000	2498.000	430.810	138.957	0.000	0.000	0.501	0.656	34.573	12.887	5.792	subject612e450524e12	14I
