FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
136111.000	136220.000	137.000	307.850	462.656	0.000	0.000	0.416	0.312	0.205	0.481	0.690	subject6138cb306c555	6R
136273.000	136556.000	310.000	296.235	480.925	0.000	0.000	0.416	0.223	0.289	0.498	1.162	subject6138cb306c555	6R
136611.000	137129.000	553.000	318.836	391.818	0.000	0.000	0.416	0.368	2.534	2.243	2.590	subject6138cb306c555	6R
137196.000	137801.000	641.000	287.917	469.253	0.000	0.000	0.416	0.332	0.967	2.879	2.739	subject6138cb306c555	6R
137871.000	140435.000	2592.000	485.361	349.433	0.000	0.000	0.416	0.634	32.462	10.244	5.212	subject6138cb306c555	6R
140490.000	140759.000	296.000	619.260	425.478	0.000	0.000	0.416	0.787	6.521	1.407	7.001	subject6138cb306c555	6R
140811.000	140943.000	161.000	579.841	620.236	0.000	0.000	0.416	0.271	0.141	0.334	0.693	subject6138cb306c555	6R
141002.000	141272.000	300.000	487.753	573.634	0.000	0.000	0.416	0.637	1.756	3.806	2.875	subject6138cb306c555	6R
141335.000	141439.000	136.000	395.555	434.095	0.000	0.000	0.416	0.477	0.399	0.332	0.903	subject6138cb306c555	6R
141504.000	141811.000	337.000	380.808	485.829	0.000	0.000	0.416	0.228	0.163	0.484	0.881	subject6138cb306c555	6R
141877.000	142063.000	220.000	392.631	484.650	0.000	0.000	0.416	0.306	0.230	0.802	0.331	subject6138cb306c555	6R
142128.000	142272.000	181.000	314.481	513.555	0.000	0.000	0.416	0.336	0.190	1.005	0.609	subject6138cb306c555	6R
142344.000	142653.000	344.000	267.496	556.478	0.000	0.000	0.416	0.285	0.552	1.153	0.630	subject6138cb306c555	6R
142720.000	143672.000	978.000	331.006	695.246	0.000	0.000	0.416	0.605	13.813	1.875	14.854	subject6138cb306c555	6R
143724.000	143777.000	79.000	326.243	1078.327	0.000	0.000	0.416	0.599	0.438	0.258	0.942	subject6138cb306c555	6R
143831.000	143907.000	102.000	340.898	1128.845	0.000	0.000	0.416	0.269	0.181	0.492	0.237	subject6138cb306c555	6R
143962.000	144527.000	593.000	395.530	940.832	0.000	0.000	0.416	0.792	27.700	3.186	13.046	subject6138cb306c555	6R
144584.000	144721.000	163.000	283.907	551.605	0.000	0.000	0.416	0.629	0.558	1.570	2.203	subject6138cb306c555	6R
144778.000	146046.000	1302.000	425.839	452.204	0.000	0.000	0.416	0.864	104.693	11.494	13.797	subject6138cb306c555	6R
146117.000	146324.000	236.000	468.807	95.662	0.000	0.000	0.416	0.514	0.559	2.786	0.495	subject6138cb306c555	6R
146390.000	146655.000	304.000	547.165	74.723	0.000	0.000	0.416	0.248	0.098	0.537	0.251	subject6138cb306c555	6R
146726.000	146953.000	258.000	550.780	96.542	0.000	0.000	0.416	0.284	0.269	1.140	0.863	subject6138cb306c555	6R
147016.000	147479.000	505.000	430.842	149.758	0.000	0.000	0.416	0.384	1.058	3.506	2.155	subject6138cb306c555	6R
147561.000	148016.000	481.000	335.565	162.321	0.000	0.000	0.416	0.297	1.826	2.065	2.492	subject6138cb306c555	6R
148069.000	148403.000	361.000	277.816	182.211	0.000	0.000	0.416	0.292	1.824	1.447	2.249	subject6138cb306c555	6R
148456.000	148657.000	229.000	426.488	218.668	0.000	0.000	0.416	0.407	0.599	2.485	0.307	subject6138cb306c555	6R
148716.000	148850.000	160.000	446.392	238.655	0.000	0.000	0.416	0.176	0.170	0.426	0.440	subject6138cb306c555	6R
148900.000	149003.000	128.000	409.802	243.932	0.000	0.000	0.416	0.216	0.019	0.085	0.336	subject6138cb306c555	6R
149055.000	149613.000	590.000	348.520	47.732	0.000	0.000	0.416	0.806	26.114	6.648	10.423	subject6138cb306c555	6R
149677.000	150393.000	747.000	94.035	81.986	0.000	0.000	0.416	0.818	13.680	1.652	11.733	subject6138cb306c555	6R
150457.000	151235.000	813.000	184.635	-14.977	0.000	0.000	0.416	0.792	30.109	5.486	8.409	subject6138cb306c555	6R
151302.000	151458.000	185.000	292.735	100.859	0.000	0.000	0.416	0.256	0.173	0.391	0.783	subject6138cb306c555	6R
151518.000	151672.000	182.000	278.030	125.274	0.000	0.000	0.416	0.250	0.178	0.352	0.516	subject6138cb306c555	6R
151729.000	151783.000	81.000	284.252	159.872	0.000	0.000	0.416	0.254	0.102	0.165	0.359	subject6138cb306c555	6R
151838.000	151926.000	115.000	265.015	176.022	0.000	0.000	0.416	0.322	0.179	0.537	0.275	subject6138cb306c555	6R
151982.000	152143.000	192.000	251.322	217.477	0.000	0.000	0.416	0.259	0.206	0.311	0.935	subject6138cb306c555	6R
152204.000	152847.000	670.000	246.387	119.829	0.000	0.000	0.416	0.264	2.311	1.051	3.840	subject6138cb306c555	6R
152900.000	153091.000	219.000	239.329	85.925	0.000	0.000	0.416	0.159	0.146	0.433	0.491	subject6138cb306c555	6R
153152.000	153382.000	260.000	214.144	67.482	0.000	0.000	0.416	0.234	0.202	0.563	0.441	subject6138cb306c555	6R
153440.000	153607.000	203.000	275.544	92.774	0.000	0.000	0.416	0.371	0.245	1.454	0.414	subject6138cb306c555	6R
153679.000	153981.000	339.000	343.422	84.632	0.000	0.000	0.416	0.327	0.935	1.354	1.337	subject6138cb306c555	6R
154049.000	154179.000	161.000	374.022	168.032	0.000	0.000	0.416	0.367	0.194	0.458	1.253	subject6138cb306c555	6R
154242.000	154990.000	783.000	332.454	301.813	0.000	0.000	0.416	0.585	7.168	1.585	6.960	subject6138cb306c555	6R
155057.000	155227.000	204.000	326.050	77.983	0.000	0.000	0.416	0.338	0.362	1.029	0.819	subject6138cb306c555	6R
155296.000	155401.000	137.000	278.255	104.838	0.000	0.000	0.416	0.310	0.124	0.514	0.584	subject6138cb306c555	6R
155461.000	155520.000	94.000	238.452	126.732	0.000	0.000	0.416	0.273	0.089	0.445	0.259	subject6138cb306c555	6R
155586.000	156486.000	928.000	296.014	142.970	0.000	0.000	0.416	0.299	7.097	4.218	2.205	subject6138cb306c555	6R
156542.000	156938.000	423.000	283.372	112.439	0.000	0.000	0.416	0.368	1.201	2.892	2.949	subject6138cb306c555	6R
157002.000	157056.000	82.000	309.425	176.570	0.000	0.000	0.416	0.234	0.107	0.328	0.213	subject6138cb306c555	6R
157112.000	157237.000	156.000	267.303	186.674	0.000	0.000	0.416	0.206	0.055	0.755	0.156	subject6138cb306c555	6R
157295.000	157355.000	94.000	198.552	180.325	0.000	0.000	0.416	0.542	0.318	1.034	0.157	subject6138cb306c555	6R
157422.000	158063.000	671.000	168.760	171.117	0.000	0.000	0.416	0.342	2.239	4.285	1.237	subject6138cb306c555	6R
158125.000	158259.000	167.000	291.658	133.591	0.000	0.000	0.416	0.144	0.070	0.314	0.316	subject6138cb306c555	6R
158323.000	160178.000	1883.000	351.171	287.990	0.000	0.000	0.416	0.465	43.901	10.276	10.293	subject6138cb306c555	6R
160234.000	160318.000	108.000	553.618	340.314	0.000	0.000	0.416	0.580	0.767	1.275	0.561	subject6138cb306c555	6R
160370.000	161467.000	1127.000	557.627	566.739	0.000	0.000	0.416	0.805	38.583	11.410	10.299	subject6138cb306c555	6R
161528.000	163130.000	1638.000	553.350	492.938	0.000	0.000	0.416	0.644	54.523	12.646	7.952	subject6138cb306c555	6R
163200.000	163394.000	225.000	494.638	436.846	0.000	0.000	0.416	0.434	0.556	0.483	1.208	subject6138cb306c555	6R
163459.000	164387.000	959.000	532.397	679.398	0.000	0.000	0.416	0.636	12.003	2.873	8.448	subject6138cb306c555	6R
164446.000	164503.000	83.000	566.785	489.105	0.000	0.000	0.416	0.842	0.031	0.792	1.133	subject6138cb306c555	6R
164562.000	164889.000	354.000	571.800	505.738	0.000	0.000	0.416	0.387	0.912	3.323	1.495	subject6138cb306c555	6R
164944.000	166518.000	1605.000	321.683	443.190	0.000	0.000	0.416	0.684	25.267	4.682	10.187	subject6138cb306c555	6R
166582.000	166754.000	202.000	326.468	475.973	0.000	0.000	0.416	0.330	0.406	1.370	0.300	subject6138cb306c555	6R
166816.000	167020.000	235.000	232.535	481.954	0.000	0.000	0.416	0.290	0.138	1.084	0.238	subject6138cb306c555	6R
167082.000	167283.000	233.000	221.124	472.528	0.000	0.000	0.416	0.171	0.105	0.262	0.437	subject6138cb306c555	6R
167353.000	167488.000	171.000	245.924	450.018	0.000	0.000	0.416	0.343	0.336	1.034	0.295	subject6138cb306c555	6R
167564.000	168802.000	1267.000	356.521	481.184	0.000	0.000	0.416	0.634	13.384	3.773	8.234	subject6138cb306c555	6R
168918.000	169709.000	819.000	397.865	298.380	0.000	0.000	0.416	0.423	5.924	4.883	6.871	subject6138cb306c555	6R
169764.000	169829.000	98.000	314.925	186.516	0.000	0.000	0.416	0.269	0.146	0.258	0.311	subject6138cb306c555	6R
169896.000	170261.000	398.000	346.232	343.225	0.000	0.000	0.416	0.561	3.368	0.672	5.347	subject6138cb306c555	6R
170326.000	170389.000	100.000	345.249	438.018	0.000	0.000	0.416	0.266	0.019	0.269	0.311	subject6138cb306c555	6R
170457.000	170700.000	278.000	339.869	453.784	0.000	0.000	0.416	0.429	0.565	0.729	1.820	subject6138cb306c555	6R
170769.000	170932.000	192.000	366.645	306.484	0.000	0.000	0.416	0.548	0.891	0.662	1.293	subject6138cb306c555	6R
171005.000	171043.000	71.000	372.058	265.570	0.000	0.000	0.416	0.267	0.000	0.186	0.192	subject6138cb306c555	6R
171108.000	171249.000	173.000	358.366	253.410	0.000	0.000	0.416	0.152	0.059	0.236	0.224	subject6138cb306c555	6R
171313.000	172115.000	831.000	334.285	334.032	0.000	0.000	0.416	0.421	4.733	4.368	6.442	subject6138cb306c555	6R
172173.000	172793.000	645.000	366.345	237.097	0.000	0.000	0.416	0.602	15.503	7.976	6.869	subject6138cb306c555	6R
172847.000	173000.000	185.000	471.125	237.965	0.000	0.000	0.416	0.252	0.194	0.610	0.416	subject6138cb306c555	6R
173062.000	173395.000	364.000	405.222	270.824	0.000	0.000	0.416	0.261	0.538	0.799	1.103	subject6138cb306c555	6R
173454.000	173623.000	194.000	468.467	247.605	0.000	0.000	0.416	0.199	0.252	0.464	0.568	subject6138cb306c555	6R
173676.000	173729.000	80.000	447.599	226.315	0.000	0.000	0.416	0.238	0.066	0.229	0.140	subject6138cb306c555	6R
173788.000	173867.000	109.000	420.877	221.880	0.000	0.000	0.416	0.317	0.190	0.480	0.273	subject6138cb306c555	6R
173926.000	175047.000	1151.000	731.664	263.399	0.000	0.000	0.416	0.609	11.230	16.001	1.071	subject6138cb306c555	6R
175111.000	175893.000	809.000	747.453	227.293	0.000	0.000	0.416	0.635	14.966	11.928	2.086	subject6138cb306c555	6R
175953.000	176056.000	133.000	569.698	282.006	0.000	0.000	0.416	0.203	0.012	0.451	0.016	subject6138cb306c555	6R
176111.000	176718.000	633.000	492.829	374.785	0.000	0.000	0.416	0.549	22.553	8.376	3.492	subject6138cb306c555	6R
176768.000	177055.000	317.000	467.559	260.592	0.000	0.000	0.416	0.709	4.682	6.895	1.990	subject6138cb306c555	6R
177109.000	179801.000	2726.000	460.253	260.919	0.000	0.000	0.416	0.821	29.960	19.723	5.071	subject6138cb306c555	6R
179870.000	179978.000	133.000	459.986	255.489	0.000	0.000	0.416	0.268	0.223	0.294	0.554	subject6138cb306c555	6R
180032.000	180661.000	654.000	460.649	425.374	0.000	0.000	0.416	0.415	7.796	2.490	5.879	subject6138cb306c555	6R
180712.000	180898.000	212.000	395.199	339.934	0.000	0.000	0.416	0.431	0.905	1.386	0.837	subject6138cb306c555	6R
180950.000	181761.000	837.000	801.093	184.686	0.000	0.000	0.416	0.623	9.873	11.995	5.386	subject6138cb306c555	6R
181814.000	182373.000	586.000	611.209	197.206	0.000	0.000	0.416	0.673	7.061	11.100	2.449	subject6138cb306c555	6R
182426.000	182751.000	354.000	384.308	82.772	0.000	0.000	0.416	0.290	0.348	0.615	0.978	subject6138cb306c555	6R
182811.000	183625.000	844.000	391.534	280.897	0.000	0.000	0.416	0.530	21.962	4.273	6.976	subject6138cb306c555	6R
183700.000	183981.000	311.000	539.418	274.129	0.000	0.000	0.416	0.209	0.299	0.948	0.928	subject6138cb306c555	6R
184038.000	184803.000	791.000	439.016	485.583	0.000	0.000	0.416	0.750	15.231	2.965	11.943	subject6138cb306c555	6R
184853.000	185112.000	286.000	363.105	302.790	0.000	0.000	0.416	0.335	0.312	0.920	0.586	subject6138cb306c555	6R
185167.000	185380.000	240.000	342.679	335.717	0.000	0.000	0.416	0.227	0.418	0.512	1.062	subject6138cb306c555	6R
185431.000	185509.000	102.000	316.319	346.448	0.000	0.000	0.416	0.199	0.112	0.293	0.281	subject6138cb306c555	6R
185562.000	186811.000	1283.000	497.431	322.796	0.000	0.000	0.416	0.617	69.418	13.994	7.582	subject6138cb306c555	6R
186878.000	188576.000	1729.000	793.968	422.476	0.000	0.000	0.416	1.404	244.549	22.870	23.080	subject6138cb306c555	6R
188632.000	188758.000	156.000	1142.901	966.408	0.000	0.000	0.416	0.583	0.568	2.188	0.310	subject6138cb306c555	6R
188814.000	189240.000	450.000	1030.292	952.023	0.000	0.000	0.416	0.397	2.443	2.824	2.431	subject6138cb306c555	6R
189289.000	191528.000	2268.000	741.692	681.491	0.000	0.000	0.416	1.043	193.306	17.374	16.957	subject6138cb306c555	6R
191587.000	191629.000	75.000	1000.324	638.396	0.000	0.000	0.416	0.050	0.000	0.048	0.013	subject6138cb306c555	6R
191691.000	191786.000	126.000	995.468	663.738	0.000	0.000	0.416	0.346	0.127	0.363	0.375	subject6138cb306c555	6R
191845.000	191938.000	120.000	988.610	697.582	0.000	0.000	0.416	0.269	0.213	0.374	0.603	subject6138cb306c555	6R
191990.000	192150.000	187.000	989.933	728.159	0.000	0.000	0.416	0.163	0.049	0.309	0.237	subject6138cb306c555	6R
192204.000	192266.000	89.000	1015.442	739.687	0.000	0.000	0.416	0.248	0.067	0.425	0.083	subject6138cb306c555	6R
192321.000	192425.000	130.000	1046.219	751.180	0.000	0.000	0.416	0.228	0.170	0.359	0.530	subject6138cb306c555	6R
192484.000	193042.000	585.000	1083.237	793.025	0.000	0.000	0.416	0.246	1.259	1.955	1.258	subject6138cb306c555	6R
193100.000	193367.000	296.000	1021.612	820.364	0.000	0.000	0.416	0.171	0.057	0.416	0.228	subject6138cb306c555	6R
193424.000	193479.000	84.000	1035.012	786.662	0.000	0.000	0.416	0.314	0.133	0.255	0.315	subject6138cb306c555	6R
193537.000	193888.000	384.000	998.788	759.331	0.000	0.000	0.416	0.606	2.739	6.101	1.508	subject6138cb306c555	6R
193955.000	194672.000	754.000	851.667	719.634	0.000	0.000	0.416	0.484	2.800	5.178	4.061	subject6138cb306c555	6R
1.000	966.000	991.000	298.411	511.352	0.000	0.000	0.408	1.584	397.941	34.986	21.171	subject6138cb306c555	7I
1016.000	1873.000	890.000	212.824	340.908	0.000	0.000	0.408	0.660	20.885	5.498	14.287	subject6138cb306c555	7I
1940.000	2161.000	253.000	76.726	583.169	0.000	0.000	0.408	0.230	0.110	0.347	0.477	subject6138cb306c555	7I
2224.000	3276.000	1085.000	61.930	637.818	0.000	0.000	0.408	0.466	13.620	3.248	7.042	subject6138cb306c555	7I
3344.000	3459.000	144.000	9.301	467.992	0.000	0.000	0.408	0.124	0.047	0.347	0.115	subject6138cb306c555	7I
3518.000	3702.000	214.000	4.502	492.241	0.000	0.000	0.408	0.133	0.067	0.168	0.465	subject6138cb306c555	7I
3766.000	3990.000	250.000	42.040	519.661	0.000	0.000	0.408	0.262	0.580	1.319	0.852	subject6138cb306c555	7I
4041.000	4415.000	398.000	208.490	514.368	0.000	0.000	0.408	0.434	3.369	4.173	1.485	subject6138cb306c555	7I
4464.000	4647.000	209.000	151.153	581.047	0.000	0.000	0.408	0.329	0.865	1.568	1.066	subject6138cb306c555	7I
4700.000	4859.000	185.000	90.636	568.497	0.000	0.000	0.408	0.262	0.265	0.644	0.553	subject6138cb306c555	7I
4915.000	5157.000	273.000	192.348	537.586	0.000	0.000	0.408	0.403	1.445	3.243	0.540	subject6138cb306c555	7I
5219.000	5689.000	502.000	253.102	519.759	0.000	0.000	0.408	0.380	2.217	3.051	3.168	subject6138cb306c555	7I
5753.000	7706.000	1981.000	123.486	371.703	0.000	0.000	0.408	0.723	34.145	3.344	17.584	subject6138cb306c555	7I
7762.000	8035.000	302.000	142.060	416.984	0.000	0.000	0.408	0.229	0.640	1.647	0.749	subject6138cb306c555	7I
8091.000	8195.000	131.000	155.115	383.621	0.000	0.000	0.408	0.256	0.092	0.725	0.486	subject6138cb306c555	7I
8251.000	8737.000	511.000	90.806	530.115	0.000	0.000	0.408	0.371	5.270	1.410	4.813	subject6138cb306c555	7I
8787.000	10169.000	1418.000	110.315	637.762	0.000	0.000	0.408	0.477	9.547	1.429	12.016	subject6138cb306c555	7I
10238.000	10555.000	350.000	136.133	300.960	0.000	0.000	0.408	0.196	0.109	0.493	0.478	subject6138cb306c555	7I
10624.000	10791.000	200.000	193.152	286.841	0.000	0.000	0.408	0.232	0.213	0.871	0.268	subject6138cb306c555	7I
10864.000	10932.000	101.000	236.282	296.094	0.000	0.000	0.408	0.216	0.012	0.141	0.265	subject6138cb306c555	7I
11001.000	13132.000	2157.000	139.286	178.917	0.000	0.000	0.408	0.464	46.831	5.141	16.513	subject6138cb306c555	7I
13184.000	13769.000	617.000	26.321	670.983	0.000	0.000	0.408	0.390	5.993	4.655	2.143	subject6138cb306c555	7I
13834.000	14454.000	653.000	123.429	717.771	0.000	0.000	0.408	0.348	2.123	2.886	1.832	subject6138cb306c555	7I
14524.000	14705.000	217.000	169.591	720.796	0.000	0.000	0.408	0.212	0.136	0.837	0.369	subject6138cb306c555	7I
14773.000	15067.000	327.000	204.760	712.262	0.000	0.000	0.408	0.293	0.435	1.268	0.347	subject6138cb306c555	7I
15134.000	15920.000	813.000	64.076	674.115	0.000	0.000	0.408	0.285	2.378	3.235	3.523	subject6138cb306c555	7I
15974.000	16004.000	57.000	22.217	631.152	0.000	0.000	0.408	0.090	0.000	0.087	0.022	subject6138cb306c555	7I
16061.000	17238.000	1205.000	60.767	513.197	0.000	0.000	0.408	0.372	15.650	3.281	6.970	subject6138cb306c555	7I
17293.000	17350.000	84.000	84.795	587.900	0.000	0.000	0.408	0.420	0.320	0.460	0.397	subject6138cb306c555	7I
17403.000	17554.000	179.000	196.306	614.739	0.000	0.000	0.408	0.650	0.678	3.067	0.545	subject6138cb306c555	7I
