FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
31641.000	31860.000	255.000	310.953	539.005	0.000	0.000	0.465	0.388	0.776	1.330	1.229	subject612e6571470ef	6R
31929.000	32278.000	388.000	282.252	405.867	0.000	0.000	0.465	0.430	0.919	0.635	3.693	subject612e6571470ef	6R
32350.000	32450.000	135.000	283.048	310.290	0.000	0.000	0.465	0.376	0.192	0.424	0.381	subject612e6571470ef	6R
32520.000	33389.000	906.000	501.185	358.043	0.000	0.000	0.465	0.819	29.397	16.526	4.331	subject612e6571470ef	6R
33460.000	34185.000	759.000	800.265	288.372	0.000	0.000	0.465	0.892	11.807	10.350	8.190	subject612e6571470ef	6R
34252.000	34420.000	201.000	465.389	518.137	0.000	0.000	0.465	0.245	0.181	0.881	0.376	subject612e6571470ef	6R
34487.000	35022.000	569.000	289.263	495.145	0.000	0.000	0.465	0.461	2.077	5.826	2.165	subject612e6571470ef	6R
35089.000	35324.000	269.000	234.553	508.441	0.000	0.000	0.465	0.213	0.231	0.657	0.941	subject612e6571470ef	6R
35391.000	35589.000	232.000	253.661	445.896	0.000	0.000	0.465	0.364	0.656	0.989	1.501	subject612e6571470ef	6R
35657.000	35883.000	282.000	217.922	449.000	0.000	0.000	0.465	0.199	0.141	0.492	0.275	subject612e6571470ef	6R
35976.000	36501.000	558.000	63.071	361.277	0.000	0.000	0.465	0.524	5.717	6.034	2.331	subject612e6571470ef	6R
36567.000	36936.000	401.000	168.401	397.613	0.000	0.000	0.465	0.738	3.664	6.555	0.954	subject612e6571470ef	6R
37001.000	37794.000	843.000	409.149	173.069	0.000	0.000	0.465	0.960	15.082	5.443	10.603	subject612e6571470ef	6R
37894.000	38194.000	334.000	265.688	383.555	0.000	0.000	0.465	0.627	2.143	2.941	2.716	subject612e6571470ef	6R
38266.000	38967.000	736.000	247.252	508.246	0.000	0.000	0.465	0.640	10.845	8.841	3.448	subject612e6571470ef	6R
39038.000	39432.000	431.000	510.284	443.126	0.000	0.000	0.465	0.418	1.124	1.823	1.848	subject612e6571470ef	6R
39503.000	40016.000	545.000	650.145	364.521	0.000	0.000	0.465	0.559	5.021	4.790	1.923	subject612e6571470ef	6R
40081.000	40114.000	66.000	756.979	356.163	0.000	0.000	0.465	0.342	0.000	0.311	0.141	subject612e6571470ef	6R
40180.000	40310.000	169.000	793.183	342.347	0.000	0.000	0.465	0.284	0.119	0.326	0.502	subject612e6571470ef	6R
40383.000	40582.000	237.000	868.696	303.719	0.000	0.000	0.465	0.521	1.319	1.599	1.063	subject612e6571470ef	6R
40652.000	40820.000	201.000	842.003	311.210	0.000	0.000	0.465	0.353	0.453	0.811	0.503	subject612e6571470ef	6R
40887.000	41717.000	863.000	525.545	454.518	0.000	0.000	0.465	0.899	31.429	15.626	6.436	subject612e6571470ef	6R
41783.000	41884.000	144.000	254.356	417.608	0.000	0.000	0.465	0.300	0.231	0.511	0.385	subject612e6571470ef	6R
42029.000	42131.000	139.000	337.893	372.233	0.000	0.000	0.465	0.420	0.327	0.676	0.333	subject612e6571470ef	6R
42202.000	42273.000	105.000	336.704	406.568	0.000	0.000	0.465	0.487	0.217	0.136	0.782	subject612e6571470ef	6R
42342.000	42407.000	99.000	334.052	464.614	0.000	0.000	0.465	0.305	0.125	0.410	0.398	subject612e6571470ef	6R
42475.000	42666.000	223.000	409.412	449.590	0.000	0.000	0.465	0.373	0.758	0.915	1.002	subject612e6571470ef	6R
42731.000	43204.000	506.000	325.792	529.038	0.000	0.000	0.465	0.540	3.551	5.323	1.904	subject612e6571470ef	6R
43270.000	43442.000	206.000	259.208	480.302	0.000	0.000	0.465	0.284	0.359	0.699	0.490	subject612e6571470ef	6R
43510.000	43714.000	238.000	305.176	449.475	0.000	0.000	0.465	0.357	0.501	0.936	1.455	subject612e6571470ef	6R
43782.000	43816.000	67.000	310.831	359.802	0.000	0.000	0.465	0.662	0.000	0.214	0.627	subject612e6571470ef	6R
43882.000	45417.000	1567.000	499.803	279.598	0.000	0.000	0.465	0.929	21.417	18.069	2.248	subject612e6571470ef	6R
45508.000	46312.000	838.000	279.429	246.208	0.000	0.000	0.465	0.813	10.130	3.176	13.017	subject612e6571470ef	6R
46379.000	46983.000	639.000	282.775	497.137	0.000	0.000	0.465	0.827	12.762	1.463	10.506	subject612e6571470ef	6R
47053.000	47184.000	174.000	323.980	356.691	0.000	0.000	0.465	0.240	0.205	0.537	0.439	subject612e6571470ef	6R
47261.000	47647.000	419.000	322.075	349.378	0.000	0.000	0.465	0.629	3.432	0.739	4.674	subject612e6571470ef	6R
47715.000	48843.000	1161.000	555.603	240.524	0.000	0.000	0.465	1.090	55.707	17.199	4.652	subject612e6571470ef	6R
48909.000	50166.000	1290.000	472.919	330.160	0.000	0.000	0.465	0.801	29.327	11.415	4.274	subject612e6571470ef	6R
50232.000	50635.000	436.000	324.945	301.555	0.000	0.000	0.465	0.353	1.309	2.606	0.643	subject612e6571470ef	6R
50703.000	50803.000	133.000	419.517	329.233	0.000	0.000	0.465	0.464	0.321	1.252	0.264	subject612e6571470ef	6R
50869.000	51272.000	436.000	415.654	290.974	0.000	0.000	0.465	0.442	2.120	2.896	2.634	subject612e6571470ef	6R
51342.000	52518.000	1214.000	340.768	517.838	0.000	0.000	0.465	0.998	48.144	11.680	7.433	subject612e6571470ef	6R
52587.000	52748.000	194.000	218.282	417.835	0.000	0.000	0.465	0.230	0.201	0.663	0.608	subject612e6571470ef	6R
52814.000	54496.000	1718.000	165.101	276.122	0.000	0.000	0.465	0.856	42.345	6.263	13.649	subject612e6571470ef	6R
54564.000	54944.000	417.000	256.294	500.253	0.000	0.000	0.465	0.556	3.517	2.263	3.582	subject612e6571470ef	6R
55013.000	55127.000	148.000	140.161	534.713	0.000	0.000	0.465	0.150	0.031	0.371	0.068	subject612e6571470ef	6R
55201.000	55353.000	186.000	155.481	500.464	0.000	0.000	0.465	0.160	0.019	0.361	0.255	subject612e6571470ef	6R
55419.000	55728.000	342.000	230.526	432.701	0.000	0.000	0.465	0.535	2.424	2.137	3.717	subject612e6571470ef	6R
55810.000	56061.000	300.000	260.986	279.524	0.000	0.000	0.465	0.417	0.903	1.039	1.194	subject612e6571470ef	6R
56144.000	56177.000	83.000	238.757	286.702	0.000	0.000	0.465	0.081	0.000	0.033	0.074	subject612e6571470ef	6R
56278.000	56347.000	101.000	246.065	276.437	0.000	0.000	0.465	0.124	0.022	0.158	0.104	subject612e6571470ef	6R
56412.000	56494.000	114.000	254.448	296.667	0.000	0.000	0.465	0.240	0.091	0.123	0.408	subject612e6571470ef	6R
56577.000	56880.000	337.000	227.544	335.018	0.000	0.000	0.465	0.269	0.471	0.901	0.694	subject612e6571470ef	6R
56947.000	57080.000	166.000	204.889	352.787	0.000	0.000	0.465	0.244	0.118	0.203	0.638	subject612e6571470ef	6R
57148.000	57477.000	362.000	209.697	317.410	0.000	0.000	0.465	0.229	0.225	0.810	0.397	subject612e6571470ef	6R
57560.000	58556.000	1030.000	300.559	336.335	0.000	0.000	0.465	0.617	22.339	2.998	10.628	subject612e6571470ef	6R
58624.000	58758.000	164.000	359.987	413.227	0.000	0.000	0.465	0.595	0.340	1.116	1.601	subject612e6571470ef	6R
58824.000	59145.000	353.000	365.401	332.090	0.000	0.000	0.465	0.350	1.193	1.107	1.984	subject612e6571470ef	6R
59227.000	59399.000	204.000	296.786	339.422	0.000	0.000	0.465	0.319	0.089	0.634	0.878	subject612e6571470ef	6R
59465.000	60979.000	1547.000	751.786	217.409	0.000	0.000	0.465	0.990	194.266	26.772	10.382	subject612e6571470ef	6R
61046.000	61362.000	355.000	1233.286	402.162	0.000	0.000	0.465	0.527	2.496	1.602	2.634	subject612e6571470ef	6R
61437.000	61506.000	102.000	1084.188	232.765	0.000	0.000	0.465	1.799	0.238	2.857	2.171	subject612e6571470ef	6R
58.000	4561.000	4536.000	345.467	119.889	0.000	0.000	0.423	0.795	186.887	24.355	15.222	subject612e6571470ef	6S
4630.000	4700.000	105.000	402.397	194.436	0.000	0.000	0.423	0.167	0.056	0.226	0.136	subject612e6571470ef	6S
4769.000	5845.000	1110.000	428.039	226.535	0.000	0.000	0.423	0.353	4.445	4.232	2.605	subject612e6571470ef	6S
5914.000	6905.000	1025.000	476.932	199.945	0.000	0.000	0.423	0.459	9.184	10.004	3.629	subject612e6571470ef	6S
6973.000	7855.000	932.000	456.364	236.008	0.000	0.000	0.423	1.200	22.575	22.018	2.816	subject612e6571470ef	6S
7941.000	8041.000	134.000	182.648	255.029	0.000	0.000	0.423	0.127	0.033	0.213	0.103	subject612e6571470ef	6S
8107.000	9181.000	1110.000	309.752	362.412	0.000	0.000	0.423	0.748	25.104	16.671	3.086	subject612e6571470ef	6S
9251.000	11326.000	2108.000	448.013	519.929	0.000	0.000	0.423	1.271	211.651	36.605	10.041	subject612e6571470ef	6S
11395.000	13155.000	1793.000	536.010	194.883	0.000	0.000	0.423	1.097	66.676	27.617	16.295	subject612e6571470ef	6S
1.000	2773.000	2804.000	448.806	291.780	0.000	0.000	0.442	1.083	135.046	31.351	18.103	subject612e6571470ef	9R
2840.000	3170.000	363.000	573.612	339.628	0.000	0.000	0.442	0.201	0.338	1.431	0.373	subject612e6571470ef	9R
3237.000	4903.000	1701.000	508.337	341.248	0.000	0.000	0.442	0.729	8.551	16.996	2.006	subject612e6571470ef	9R
4970.000	6522.000	1586.000	413.453	346.435	0.000	0.000	0.442	0.619	17.964	11.242	1.985	subject612e6571470ef	9R
6590.000	7397.000	843.000	421.596	367.051	0.000	0.000	0.442	0.360	7.062	6.315	2.145	subject612e6571470ef	9R
7467.000	9568.000	2133.000	472.800	434.927	0.000	0.000	0.442	0.508	34.544	12.822	4.132	subject612e6571470ef	9R
9635.000	13856.000	4257.000	467.570	407.309	0.000	0.000	0.442	0.501	50.219	20.689	4.500	subject612e6571470ef	9R
13925.000	16186.000	2297.000	758.274	415.748	0.000	0.000	0.442	0.460	20.024	9.409	4.822	subject612e6571470ef	9R
16254.000	16318.000	97.000	611.085	441.120	0.000	0.000	0.442	0.134	0.035	0.204	0.085	subject612e6571470ef	9R
16384.000	16584.000	235.000	577.542	416.166	0.000	0.000	0.442	0.198	0.103	0.826	0.795	subject612e6571470ef	9R
16652.000	17867.000	1248.000	331.948	337.604	0.000	0.000	0.442	0.368	23.212	9.839	3.006	subject612e6571470ef	9R
17932.000	20203.000	2306.000	343.969	416.971	0.000	0.000	0.442	0.623	109.656	10.287	14.609	subject612e6571470ef	9R
20281.000	20531.000	287.000	183.482	131.481	0.000	0.000	0.442	0.199	0.093	0.539	0.278	subject612e6571470ef	9R
20602.000	21109.000	541.000	287.535	165.019	0.000	0.000	0.442	0.355	1.571	4.597	0.700	subject612e6571470ef	9R
21178.000	21284.000	137.000	332.890	170.799	0.000	0.000	0.442	0.158	0.047	0.103	0.333	subject612e6571470ef	9R
21365.000	21992.000	662.000	333.242	216.820	0.000	0.000	0.442	0.445	4.542	4.433	1.469	subject612e6571470ef	9R
22062.000	23353.000	1325.000	414.829	294.168	0.000	0.000	0.442	0.858	53.783	6.265	13.119	subject612e6571470ef	9R
23421.000	23690.000	302.000	448.514	388.309	0.000	0.000	0.442	0.790	1.664	5.524	0.955	subject612e6571470ef	9R
23755.000	25284.000	1563.000	142.314	402.157	0.000	0.000	0.442	0.795	51.632	12.619	7.471	subject612e6571470ef	9R
25351.000	28309.000	2994.000	459.044	331.846	0.000	0.000	0.442	0.636	65.053	15.943	8.532	subject612e6571470ef	9R
28379.000	28512.000	167.000	653.859	283.150	0.000	0.000	0.442	0.262	0.162	0.566	0.286	subject612e6571470ef	9R
28576.000	29099.000	558.000	653.274	360.727	0.000	0.000	0.442	0.309	1.104	0.579	3.323	subject612e6571470ef	9R
29166.000	29465.000	335.000	605.191	409.647	0.000	0.000	0.442	0.416	1.249	1.974	2.009	subject612e6571470ef	9R
29535.000	29979.000	478.000	628.802	217.088	0.000	0.000	0.442	0.415	3.366	2.745	2.901	subject612e6571470ef	9R
30046.000	31243.000	1231.000	339.635	223.094	0.000	0.000	0.442	0.620	60.826	14.527	6.170	subject612e6571470ef	9R
31309.000	32352.000	1075.000	352.411	75.586	0.000	0.000	0.442	0.600	31.660	10.409	8.932	subject612e6571470ef	9R
32418.000	32485.000	101.000	529.588	246.095	0.000	0.000	0.442	0.153	0.030	0.203	0.073	subject612e6571470ef	9R
32553.000	33625.000	1104.000	592.404	366.436	0.000	0.000	0.442	0.521	8.738	4.009	9.485	subject612e6571470ef	9R
33692.000	33892.000	233.000	656.049	387.322	0.000	0.000	0.442	0.391	0.545	0.781	2.030	subject612e6571470ef	9R
33958.000	34848.000	925.000	524.168	282.531	0.000	0.000	0.442	0.613	13.547	13.204	1.902	subject612e6571470ef	9R
34916.000	35461.000	580.000	255.235	296.690	0.000	0.000	0.442	0.369	1.228	3.853	1.515	subject612e6571470ef	9R
35530.000	35799.000	302.000	436.728	345.599	0.000	0.000	0.442	0.255	0.539	1.156	0.850	subject612e6571470ef	9R
35881.000	36517.000	671.000	481.220	378.341	0.000	0.000	0.442	0.229	1.165	3.161	0.544	subject612e6571470ef	9R
36585.000	38410.000	1856.000	684.305	390.112	0.000	0.000	0.442	0.529	34.137	9.532	5.399	subject612e6571470ef	9R
38476.000	42260.000	3818.000	664.897	394.998	0.000	0.000	0.442	0.672	89.352	24.538	7.865	subject612e6571470ef	9R
42327.000	42881.000	587.000	232.461	441.539	0.000	0.000	0.442	0.726	4.728	7.334	3.071	subject612e6571470ef	9R
42949.000	43588.000	674.000	184.612	485.246	0.000	0.000	0.442	0.658	6.959	8.698	2.571	subject612e6571470ef	9R
43657.000	44350.000	725.000	118.798	498.961	0.000	0.000	0.442	0.319	3.168	2.709	2.333	subject612e6571470ef	9R
44415.000	45333.000	950.000	747.992	472.420	0.000	0.000	0.442	1.668	69.377	33.792	9.692	subject612e6571470ef	9R
45399.000	46648.000	1285.000	755.727	333.002	0.000	0.000	0.442	0.849	59.498	18.742	12.446	subject612e6571470ef	9R
46717.000	47024.000	338.000	645.043	390.775	0.000	0.000	0.442	0.296	0.267	1.171	0.376	subject612e6571470ef	9R
47090.000	48604.000	1547.000	513.295	534.019	0.000	0.000	0.442	1.146	278.307	21.142	15.822	subject612e6571470ef	9R
48670.000	48932.000	296.000	997.712	480.654	0.000	0.000	0.442	0.308	0.220	0.996	0.337	subject612e6571470ef	9R
48999.000	49825.000	878.000	823.524	334.737	0.000	0.000	0.442	0.800	15.779	12.530	8.484	subject612e6571470ef	9R
49932.000	50100.000	200.000	655.016	268.961	0.000	0.000	0.442	0.323	0.334	0.631	1.001	subject612e6571470ef	9R
50165.000	50262.000	133.000	671.156	309.888	0.000	0.000	0.442	0.283	0.113	0.158	0.590	subject612e6571470ef	9R
50331.000	51301.000	1004.000	754.227	357.540	0.000	0.000	0.442	0.338	4.706	3.925	1.462	subject612e6571470ef	9R
51369.000	51435.000	98.000	690.438	346.143	0.000	0.000	0.442	0.126	0.015	0.211	0.112	subject612e6571470ef	9R
51501.000	53765.000	2314.000	403.580	248.391	0.000	0.000	0.442	0.733	67.709	14.647	10.024	subject612e6571470ef	9R
53870.000	54618.000	781.000	692.718	306.857	0.000	0.000	0.442	0.304	4.611	4.236	1.646	subject612e6571470ef	9R
54685.000	56089.000	1437.000	540.090	328.730	0.000	0.000	0.442	0.509	37.183	9.646	4.996	subject612e6571470ef	9R
56156.000	56189.000	67.000	440.715	366.194	0.000	0.000	0.442	0.480	0.000	0.242	0.415	subject612e6571470ef	9R
56256.000	56290.000	71.000	426.719	326.927	0.000	0.000	0.442	0.343	0.000	0.167	0.300	subject612e6571470ef	9R
56360.000	56429.000	103.000	437.904	331.339	0.000	0.000	0.442	0.019	0.000	0.023	0.010	subject612e6571470ef	9R
56496.000	56737.000	273.000	448.803	343.870	0.000	0.000	0.442	0.129	0.127	0.716	0.271	subject612e6571470ef	9R
56803.000	57073.000	329.000	497.968	284.588	0.000	0.000	0.442	0.287	0.488	0.851	1.874	subject612e6571470ef	9R
57167.000	61377.000	4244.000	702.892	393.438	0.000	0.000	0.442	0.436	40.052	12.155	8.553	subject612e6571470ef	9R
61444.000	62688.000	1276.000	551.678	398.981	0.000	0.000	0.442	0.350	9.583	5.590	4.111	subject612e6571470ef	9R
62754.000	62854.000	133.000	637.124	388.564	0.000	0.000	0.442	0.126	0.020	0.207	0.261	subject612e6571470ef	9R
62922.000	63153.000	264.000	638.464	377.691	0.000	0.000	0.442	0.207	0.166	0.630	0.862	subject612e6571470ef	9R
63225.000	64501.000	1309.000	522.090	317.304	0.000	0.000	0.442	0.499	26.203	5.589	5.405	subject612e6571470ef	9R
64572.000	66044.000	1505.000	496.518	290.683	0.000	0.000	0.442	0.547	35.043	6.129	8.613	subject612e6571470ef	9R
66109.000	66271.000	196.000	534.168	533.717	0.000	0.000	0.442	0.372	0.414	1.458	0.377	subject612e6571470ef	9R
66339.000	67549.000	1242.000	546.735	418.783	0.000	0.000	0.442	0.553	17.568	8.219	3.156	subject612e6571470ef	9R
67615.000	67742.000	159.000	595.625	381.635	0.000	0.000	0.442	0.071	0.010	0.081	0.108	subject612e6571470ef	9R
67808.000	67841.000	65.000	584.161	380.826	0.000	0.000	0.442	0.113	0.000	0.112	0.015	subject612e6571470ef	9R
67904.000	68138.000	269.000	568.172	359.289	0.000	0.000	0.442	0.140	0.128	0.325	0.741	subject612e6571470ef	9R
68207.000	69022.000	848.000	674.321	458.092	0.000	0.000	0.442	0.511	8.822	4.400	6.344	subject612e6571470ef	9R
69090.000	69453.000	398.000	621.410	375.842	0.000	0.000	0.442	0.201	0.292	0.383	1.109	subject612e6571470ef	9R
69520.000	70986.000	1499.000	619.988	423.773	0.000	0.000	0.442	0.371	7.985	4.201	3.754	subject612e6571470ef	9R
71054.000	71153.000	132.000	619.974	366.058	0.000	0.000	0.442	0.130	0.001	0.187	0.008	subject612e6571470ef	9R
71219.000	72011.000	826.000	495.239	414.639	0.000	0.000	0.442	0.629	8.924	12.577	3.644	subject612e6571470ef	9R
72079.000	73117.000	1071.000	493.401	415.376	0.000	0.000	0.442	0.818	43.875	16.531	3.203	subject612e6571470ef	9R
73183.000	73573.000	423.000	721.489	430.159	0.000	0.000	0.442	0.774	7.898	5.224	2.407	subject612e6571470ef	9R
73640.000	74285.000	679.000	620.147	548.213	0.000	0.000	0.442	0.973	44.272	9.696	6.911	subject612e6571470ef	9R
74353.000	74489.000	170.000	648.859	347.313	0.000	0.000	0.442	0.720	1.714	1.494	0.914	subject612e6571470ef	9R
74557.000	74960.000	436.000	656.453	434.603	0.000	0.000	0.442	0.445	2.827	1.263	2.889	subject612e6571470ef	9R
75027.000	76324.000	1330.000	362.742	379.212	0.000	0.000	0.442	0.488	6.928	15.035	1.195	subject612e6571470ef	9R
76389.000	77586.000	1232.000	331.729	419.438	0.000	0.000	0.442	0.552	8.486	8.484	4.262	subject612e6571470ef	9R
77654.000	79276.000	1653.000	583.498	362.357	0.000	0.000	0.442	0.491	61.360	12.256	5.765	subject612e6571470ef	9R
79340.000	79443.000	135.000	642.789	372.623	0.000	0.000	0.442	0.135	0.027	0.272	0.175	subject612e6571470ef	9R
79510.000	79681.000	203.000	682.473	378.804	0.000	0.000	0.442	0.210	0.129	0.563	0.409	subject612e6571470ef	9R
79748.000	80404.000	691.000	646.795	356.938	0.000	0.000	0.442	0.232	1.599	3.109	1.132	subject612e6571470ef	9R
80473.000	80778.000	342.000	588.837	342.872	0.000	0.000	0.442	0.181	0.100	0.208	0.646	subject612e6571470ef	9R
80847.000	82158.000	1344.000	654.463	377.887	0.000	0.000	0.442	0.417	15.840	5.826	4.258	subject612e6571470ef	9R
82225.000	82293.000	100.000	663.290	383.735	0.000	0.000	0.442	0.131	0.008	0.169	0.046	subject612e6571470ef	9R
82358.000	82623.000	307.000	725.333	388.865	0.000	0.000	0.442	0.240	0.198	1.351	0.208	subject612e6571470ef	9R
82700.000	83732.000	1066.000	486.622	423.956	0.000	0.000	0.442	0.426	4.995	7.145	1.472	subject612e6571470ef	9R
83799.000	84205.000	441.000	424.744	408.231	0.000	0.000	0.442	0.210	0.422	1.603	1.054	subject612e6571470ef	9R
84273.000	84765.000	542.000	401.009	442.767	0.000	0.000	0.442	0.273	0.904	0.737	2.275	subject612e6571470ef	9R
84865.000	85102.000	270.000	356.594	373.777	0.000	0.000	0.442	0.223	0.218	1.420	0.302	subject612e6571470ef	9R
85169.000	85518.000	384.000	297.738	393.632	0.000	0.000	0.442	0.220	0.199	1.010	0.539	subject612e6571470ef	9R
85586.000	85759.000	206.000	306.229	371.897	0.000	0.000	0.442	0.184	0.086	0.443	0.554	subject612e6571470ef	9R
85826.000	87740.000	1947.000	486.601	317.146	0.000	0.000	0.442	0.426	19.560	6.309	5.080	subject612e6571470ef	9R
87806.000	89276.000	1501.000	487.884	375.670	0.000	0.000	0.442	0.495	19.365	3.845	6.811	subject612e6571470ef	9R
89341.000	89475.000	169.000	522.729	386.136	0.000	0.000	0.442	0.116	0.044	0.251	0.167	subject612e6571470ef	9R
89544.000	90623.000	1111.000	463.871	375.309	0.000	0.000	0.442	0.509	13.274	10.869	2.623	subject612e6571470ef	9R
90691.000	91619.000	961.000	319.413	471.171	0.000	0.000	0.442	0.644	28.125	7.410	5.162	subject612e6571470ef	9R
91690.000	92777.000	1121.000	483.544	289.576	0.000	0.000	0.442	0.456	14.098	9.726	2.536	subject612e6571470ef	9R
92844.000	94657.000	1846.000	533.685	295.078	0.000	0.000	0.442	0.576	33.936	7.733	10.547	subject612e6571470ef	9R
94723.000	94823.000	133.000	615.910	511.374	0.000	0.000	0.442	0.308	0.118	0.197	0.515	subject612e6571470ef	9R
94889.000	96312.000	1456.000	463.024	415.668	0.000	0.000	0.442	0.625	60.695	17.262	4.257	subject612e6571470ef	9R
96377.000	97000.000	659.000	138.834	435.110	0.000	0.000	0.442	0.153	0.186	0.849	0.869	subject612e6571470ef	9R
97071.000	99831.000	2793.000	565.948	412.934	0.000	0.000	0.442	0.602	107.990	18.121	8.927	subject612e6571470ef	9R
99898.000	100028.000	162.000	549.009	320.739	0.000	0.000	0.442	0.106	0.035	0.322	0.160	subject612e6571470ef	9R
100092.000	100299.000	257.000	572.783	324.314	0.000	0.000	0.442	0.081	0.022	0.260	0.097	subject612e6571470ef	9R
100397.000	100482.000	123.000	560.009	323.974	0.000	0.000	0.442	0.081	0.007	0.153	0.035	subject612e6571470ef	9R
100573.000	100999.000	459.000	632.391	292.449	0.000	0.000	0.442	0.391	1.013	4.537	1.033	subject612e6571470ef	9R
101063.000	101901.000	871.000	655.026	297.918	0.000	0.000	0.442	0.273	2.563	5.084	0.825	subject612e6571470ef	9R
101967.000	102197.000	264.000	590.647	296.280	0.000	0.000	0.442	0.172	0.212	0.421	0.543	subject612e6571470ef	9R
102263.000	102429.000	197.000	598.800	265.242	0.000	0.000	0.442	0.117	0.029	0.154	0.246	subject612e6571470ef	9R
102498.000	105489.000	3027.000	702.407	322.334	0.000	0.000	0.442	0.529	40.953	7.377	9.302	subject612e6571470ef	9R
105559.000	105772.000	248.000	660.576	310.528	0.000	0.000	0.442	0.211	0.171	1.036	0.169	subject612e6571470ef	9R
105840.000	105875.000	70.000	619.548	312.655	0.000	0.000	0.442	0.201	0.000	0.050	0.194	subject612e6571470ef	9R
105944.000	106741.000	832.000	681.256	372.882	0.000	0.000	0.442	0.387	6.396	2.727	4.131	subject612e6571470ef	9R
106810.000	107705.000	930.000	637.762	250.181	0.000	0.000	0.442	0.281	2.657	2.561	1.413	subject612e6571470ef	9R
107772.000	108181.000	441.000	630.801	297.426	0.000	0.000	0.442	0.128	0.185	1.016	0.395	subject612e6571470ef	9R
108249.000	108416.000	219.000	604.006	291.045	0.000	0.000	0.442	0.119	0.018	0.349	0.304	subject612e6571470ef	9R
108504.000	108602.000	133.000	629.017	282.054	0.000	0.000	0.442	0.231	0.100	0.534	0.286	subject612e6571470ef	9R
108670.000	110524.000	1887.000	635.079	324.938	0.000	0.000	0.442	0.402	16.794	8.614	4.302	subject612e6571470ef	9R
110590.000	110722.000	166.000	512.373	284.362	0.000	0.000	0.442	0.337	0.314	0.599	0.482	subject612e6571470ef	9R
110790.000	111914.000	1159.000	772.967	397.711	0.000	0.000	0.442	0.711	56.002	8.766	8.489	subject612e6571470ef	9R
111999.000	113588.000	1625.000	587.504	278.078	0.000	0.000	0.442	0.501	53.285	18.319	4.262	subject612e6571470ef	9R
113657.000	115440.000	1814.000	666.426	311.762	0.000	0.000	0.442	0.946	109.179	22.424	7.613	subject612e6571470ef	9R
115504.000	115771.000	299.000	618.787	242.928	0.000	0.000	0.442	0.438	0.294	2.787	0.596	subject612e6571470ef	9R
115835.000	117688.000	1885.000	455.075	279.582	0.000	0.000	0.442	0.715	25.539	17.475	2.536	subject612e6571470ef	9R
117755.000	118220.000	498.000	612.709	285.468	0.000	0.000	0.442	0.174	0.414	1.048	0.584	subject612e6571470ef	9R
118284.000	118417.000	182.000	639.692	268.271	0.000	0.000	0.442	0.245	0.141	0.266	0.402	subject612e6571470ef	9R
118532.000	119908.000	1410.000	788.676	353.566	0.000	0.000	0.442	0.516	27.627	5.396	6.678	subject612e6571470ef	9R
119980.000	120154.000	207.000	837.276	325.818	0.000	0.000	0.442	0.160	0.109	0.446	0.319	subject612e6571470ef	9R
120221.000	120790.000	612.000	756.255	320.292	0.000	0.000	0.442	0.632	6.964	2.751	5.723	subject612e6571470ef	9R
120883.000	121467.000	620.000	848.220	363.428	0.000	0.000	0.442	0.837	16.684	5.476	8.100	subject612e6571470ef	9R
121537.000	122867.000	1365.000	844.898	302.105	0.000	0.000	0.442	1.085	54.485	13.664	12.091	subject612e6571470ef	9R
122936.000	124019.000	1117.000	961.761	283.815	0.000	0.000	0.442	0.724	39.054	10.556	12.267	subject612e6571470ef	9R
124099.000	124253.000	187.000	1155.343	597.261	0.000	0.000	0.442	0.227	0.135	0.472	0.599	subject612e6571470ef	9R
124320.000	125283.000	997.000	905.572	483.285	0.000	0.000	0.442	0.939	20.301	16.920	11.225	subject612e6571470ef	9R
125350.000	126858.000	1542.000	762.860	325.417	0.000	0.000	0.442	0.496	39.405	11.211	8.777	subject612e6571470ef	9R
126924.000	127158.000	266.000	922.271	518.831	0.000	0.000	0.442	0.160	0.180	0.617	0.405	subject612e6571470ef	9R
127225.000	127423.000	233.000	913.457	493.068	0.000	0.000	0.442	0.168	0.065	0.294	0.275	subject612e6571470ef	9R
127489.000	129046.000	1610.000	368.649	308.131	0.000	0.000	0.442	0.837	125.668	25.005	10.643	subject612e6571470ef	9R
129149.000	129956.000	840.000	354.848	550.896	0.000	0.000	0.442	1.285	91.230	22.979	12.270	subject612e6571470ef	9R
130023.000	130191.000	205.000	846.439	556.226	0.000	0.000	0.442	0.307	0.338	0.874	1.048	subject612e6571470ef	9R
130262.000	130460.000	231.000	863.680	524.350	0.000	0.000	0.442	0.147	0.068	0.487	0.203	subject612e6571470ef	9R
130528.000	130664.000	169.000	865.985	500.785	0.000	0.000	0.442	0.246	0.188	0.332	0.481	subject612e6571470ef	9R
130731.000	131024.000	327.000	882.432	504.548	0.000	0.000	0.442	0.202	0.225	0.599	1.070	subject612e6571470ef	9R
131091.000	131504.000	446.000	877.317	554.440	0.000	0.000	0.442	0.319	0.958	1.112	2.060	subject612e6571470ef	9R
131570.000	131671.000	146.000	815.545	481.399	0.000	0.000	0.442	0.175	0.074	0.327	0.172	subject612e6571470ef	9R
131766.000	131869.000	138.000	795.566	470.662	0.000	0.000	0.442	0.250	0.157	0.507	0.248	subject612e6571470ef	9R
